ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
27330,Consumer Discretionary,009240_KS,BVH_UN,-0.289921948,0.25982871,0.084054736,0.067510959,0.151565694,"Hanssem Co., Ltd",Bluegreen Vacations Holding Corporation Class A,0.070819714
27331,Financials,039490_KS,NYCB_UN,-0.267518024,0.2657661,0.071565893,0.07063162,0.142197513,"Kiwoom Securities Co., Ltd",New York Community Bancorp,0.070818475
27333,Industrials,034730_KS,UHAL_B_UN,0.0,0.297517934,0.0,0.088516921,0.088516921,"SK Holdings Co., Ltd",U-Haul Holding Company Series N Non-Voting,0.070813537
27334,Consumer Discretionary,204320_KS,MCW_UN,0.0,0.29751575,0.0,0.088515622,0.088515622,Mando Corporation,"Mister Car Wash, Inc.",0.070812498
27335,Industrials,WTS_UN,000720_KS,0.0,0.297512738,0.0,0.088513829,0.088513829,Watts Water Technologies Inc Class A,"Hyundai Engineering & Construction Co., Ltd",0.070811063
27341,Consumer Discretionary,POOL_UW,004170_KS,0.273613558,0.264174106,0.074864379,0.069787958,0.144652337,Pool Corp,Shinsegae Inc,0.070803242
27342,Industrials,010620_KS,HII_UN,0.0,0.297488989,0.0,0.088499698,0.088499698,"Hyundai Mipo Dockyard Co., Ltd",Huntington Ingalls Industries Inc,0.070799758
27347,Industrials,JBLU_UW,375500_KS,0.0,0.297430291,0.0,0.088464778,0.088464778,Jetblue Airways Corp,Dl E&C Ltd,0.070771822
27349,Financials,055550_KS,EFC_UN,0.0,0.29742089,0.0,0.088459186,0.088459186,"Shinhan Financial Group Co., Ltd",Ellington Financial,0.070767349
27350,Industrials,078930_KS,EBF_UN,0.0,0.297419922,0.0,0.08845861,0.08845861,GS Holdings Corp,Ennis Inc,0.070766888
27351,Information Technology,000990_KS,QCOM_UW,0.295879782,0.258014016,0.087544845,0.066571233,0.154116078,"DB Hitek Co., Ltd",Qualcomm Inc,0.070765955
27356,Financials,SFBS_UN,039490_KS,0.297390833,0.257553264,0.088441307,0.066333684,0.154774991,Servisfirst Bancshares Inc,"Kiwoom Securities Co., Ltd",0.070755209
27357,Financials,EFSC_UW,088350_KS,0.0,0.297393299,0.0,0.088442774,0.088442774,Enterprise Financial Services Corp,"Hanwha Life Insurance Co., Ltd",0.070754219
27360,Industrials,010620_KS,ASLE_UR,0.0,0.297387805,0.0,0.088439507,0.088439507,"Hyundai Mipo Dockyard Co., Ltd",AerSale Corporation,0.070751606
27362,Industrials,272210_KS,AZZ_UN,0.0,0.297375012,0.0,0.088431898,0.088431898,Hanwha Systems Ltd,Azz Inc,0.070745518
27369,Consumer Staples,COTY_UN,097950_KS,0.0,0.297343391,0.0,0.088413092,0.088413092,Coty Inc Class A,CJ Cheiljedang Corporation,0.070730474
27371,Industrials,EPAC_UN,078930_KS,0.0,0.297332608,0.0,0.08840668,0.08840668,Actuant Corporation,GS Holdings Corp,0.070725344
27375,Health Care,005250_KS,ERAS_UW,0.0,0.297298814,0.0,0.088386585,0.088386585,Green Cross Holdings Corporation,"Erasca, Inc.",0.070709268
27377,Consumer Discretionary,020000_KS,WINA_UQ,0.0,0.297286567,0.0,0.088379303,0.088379303,HANDSOME Corp,Winmark Corp,0.070703442
27378,Industrials,HNI_UN,028670_KS,0.277700434,0.262865981,0.077117531,0.069098524,0.146216055,Hni Corp,"Pan Ocean Co., Ltd",0.070702325
27380,Industrials,BLDR_UN,078930_KS,-0.26755134,0.265459008,0.071583719,0.070468485,0.142052204,Builders Firstsource Inc,GS Holdings Corp,0.070691532
27384,Consumer Discretionary,204320_KS,SIG_UN,0.0,0.297248945,0.0,0.088356935,0.088356935,Mando Corporation,Signet Jewelers Ltd,0.070685548
27388,Financials,FCF_UN,006800_KS,0.0,0.297203826,0.0,0.088330114,0.088330114,First Commonwealth Financial Corp,"Mirae Asset Daewoo Co., Ltd",0.070664091
27390,Financials,PIPR_UN,071050_KS,0.0,0.297201689,0.0,0.088328844,0.088328844,Piper Sandler Companies,"Korea Investment Holdings Co., Ltd",0.070663075
27393,Financials,ROOT_UW,086790_KS,0.0,0.297185409,0.0,0.088319167,0.088319167,"Root, Inc.",Hana Financial Group Inc,0.070655334
27394,Consumer Discretionary,204320_KS,TTSH_UR,0.272821011,0.263997226,0.074431304,0.069694535,0.144125839,Mando Corporation,"Tile Shop Holdings, Inc.",0.070641889
27396,Consumer Discretionary,WHR_UN,013890_KS,0.0,0.297133624,0.0,0.08828839,0.08828839,Whirlpool Corp,Zinus Inc,0.070630712
27397,Industrials,ALTG_UN,034730_KS,0.0,0.297129262,0.0,0.088285798,0.088285798,Alta Equipment Group Inc. Class A,"SK Holdings Co., Ltd",0.070628638
27398,Financials,088350_KS,PFS_UN,0.0,0.297120603,0.0,0.088280653,0.088280653,"Hanwha Life Insurance Co., Ltd",Provident Financial Services Inc,0.070624522
27402,Consumer Discretionary,011210_KS,PRDO_UW,-0.276197993,0.263050968,0.076285332,0.069195812,0.145481143,HYUNDAI WIA Corporation,Perdoceo Education Corporation,0.070613716
27406,Consumer Discretionary,SABR_UW,383220_KS,0.294370323,0.258036351,0.086653887,0.066582759,0.153236645,Sabre Corp,F&F Ltd,0.070596985
27408,Industrials,HRI_UN,000120_KS,0.0,0.297048116,0.0,0.088237583,0.088237583,Herc Holdings Inc,CJ Logistics Corporation,0.070590066
27413,Consumer Discretionary,RIDE_UW,105630_KS,0.0,0.297024074,0.0,0.088223301,0.088223301,Lordstown Motors Corp. - Class A,"Hansae Co., Ltd",0.070578641
27416,Consumer Discretionary,161390_KS,TNL_UN,0.0,0.297016307,0.0,0.088218687,0.088218687,"Hankook Tire Co., Ltd",Travel & Leisure Co.,0.07057495
27417,Information Technology,APH_UN,018260_KS,0.0,0.297015275,0.0,0.088218074,0.088218074,Amphenol Corp,"Samsung SDS Co., Ltd",0.070574459
27419,Materials,178920_KS,TMST_UN,0.294335171,0.257977678,0.086633193,0.066552482,0.153185675,PI Advanced Materials Co Ltd,Timkensteel Corp,0.070568624
27421,Financials,105560_KS,TCBX_UW,0.0,0.296999969,0.0,0.088208982,0.088208982,KB Financial Group Inc,"Third Coast Bancshares, Inc.",0.070567186
27424,Industrials,336260_KS,CDRE_UN,0.0,0.296992495,0.0,0.088204542,0.088204542,Doosan Fuel Cell Ltd,"Cadre Holdings, Inc.",0.070563634
27428,Financials,FMBH_UQ,071050_KS,0.0,0.29697478,0.0,0.08819402,0.08819402,First Mid Illinois Bancshares Inc,"Korea Investment Holdings Co., Ltd",0.070555216
27429,Industrials,FSS_UN,004990_KS,0.0,0.296963579,0.0,0.088187368,0.088187368,Federal Signal Corp,LOTTE Corporation,0.070549894
27430,Industrials,KAI_UN,000120_KS,0.0,0.296959463,0.0,0.088184923,0.088184923,Kadant Inc,CJ Logistics Corporation,0.070547938
27431,Financials,088350_KS,PGC_UW,0.0,0.296958289,0.0,0.088184225,0.088184225,"Hanwha Life Insurance Co., Ltd",Peapack Gladstone Financial Corp,0.07054738
27436,Financials,TFSL_UW,071050_KS,0.0,0.296929828,0.0,0.088167323,0.088167323,TFS Financial Corp,"Korea Investment Holdings Co., Ltd",0.070533858
27437,Industrials,ALTG_UN,001120_KS,-0.268706073,0.264777811,0.072202954,0.070107289,0.142310243,Alta Equipment Group Inc. Class A,LG International Corp,0.070526422
27439,Information Technology,ZBRA_UW,034220_KS,0.28299738,0.261005293,0.080087517,0.068123763,0.14821128,Zebra Technologies Corp,"LG Display Co., Ltd",0.070516514
27440,Industrials,FORR_UW,006360_KS,0.0,0.296877116,0.0,0.088136022,0.088136022,Forrester Research Inc,GS Engineering & Construction Corporation,0.070508818
27446,Financials,323410_KS,WTFC_UW,-0.281583417,0.261337453,0.079289221,0.068297264,0.147586485,Kakaobank Corp,Wintrust Financial Corp,0.070495655
27449,Health Care,RLAY_UQ,008930_KS,0.0,0.296818122,0.0,0.088100998,0.088100998,"Relay Therapeutics, Inc.","Hanmi Science Co., Ltd",0.070480798
27453,Information Technology,DV_UN,009150_KS,0.0,0.296799128,0.0,0.088089722,0.088089722,"DoubleVerify Holdings, Inc.","Samsung Electro-Mechanics Co., Ltd",0.070471778
27458,Industrials,047040_KS,HA_UW,0.0,0.296790469,0.0,0.088084582,0.088084582,"Daewoo Engineering & Construction Co., Ltd",Hawaiian Holdings Inc,0.070467666
27463,Industrials,ESAB_UN,001440_KS,0.0,0.29675326,0.0,0.088062498,0.088062498,ESAB Corporation,"Taihan Electric Wire Co., Ltd",0.070449998
27464,Financials,HLI_UN,032830_KS,0.0,0.296752467,0.0,0.088062027,0.088062027,Houlihan Lokey Inc Class A,"Samsung Life Insurance Co., Ltd",0.070449622
27465,Consumer Discretionary,284740_KS,SKY_UN,0.0,0.296751243,0.0,0.0880613,0.0880613,Cuckoo Homesys Ltd,Skyline Corp,0.07044904
27467,Financials,006800_KS,RNR_UN,0.0,0.296734184,0.0,0.088051176,0.088051176,"Mirae Asset Daewoo Co., Ltd",Renaissancere Holding Ltd,0.070440941
27469,Industrials,078930_KS,FLS_UN,0.0,0.296723687,0.0,0.088044946,0.088044946,GS Holdings Corp,Flowserve Corp,0.070435957
27475,Financials,175330_KS,EZPW_UW,0.0,0.296692781,0.0,0.088026606,0.088026606,"JB Financial Group Co., Ltd","EZCORP, Inc. - Class A Non-Voting",0.070421285
27476,Consumer Discretionary,008770_KS,LL_UN,0.0,0.296691585,0.0,0.088025897,0.088025897,"Hotel Shilla Co.,Ltd",Lumber Liquidators Holdings Inc,0.070420718
27477,Financials,039490_KS,APO_UN,0.0,0.296685309,0.0,0.088022172,0.088022172,"Kiwoom Securities Co., Ltd",Apollo Global Management LLC,0.070417738
27481,Industrials,004990_KS,KEX_UN,0.0,0.296652774,0.0,0.088002868,0.088002868,LOTTE Corporation,Kirby Corp,0.070402294
27484,Materials,CC_UN,300720_KS,0.0,0.296633522,0.0,0.087991446,0.087991446,Chemours Company,Hanilcmt Ltd,0.070393157
27486,Industrials,001440_KS,MDU_UN,0.258222576,0.267055803,0.066678899,0.071318802,0.1379977,"Taihan Electric Wire Co., Ltd",MDU Resources Group Inc,0.070390821
27492,Industrials,034730_KS,WNC_UN,0.0,0.296601005,0.0,0.087972156,0.087972156,"SK Holdings Co., Ltd",Wabash National Corp,0.070377725
27495,Consumer Discretionary,039130_KS,PAG_UN,0.0,0.296593111,0.0,0.087967474,0.087967474,Hanatour Service Inc,Penske Automotive Group Inc,0.070373979
27497,Industrials,011200_KS,RGP_UW,0.0,0.296575388,0.0,0.08795696,0.08795696,"Hyundai Merchant Marine Co.,Ltd","Resources Connection, Inc.",0.070365568
27509,Industrials,NPO_UN,028670_KS,0.0,0.296466747,0.0,0.087892532,0.087892532,Enpro Industries Inc,"Pan Ocean Co., Ltd",0.070314026
27511,Industrials,329180_KS,AL_UN,0.0,0.296454724,0.0,0.087885403,0.087885403,"Hyundai Heavy Industries Co., Ltd",Air Lease Corp,0.070308322
27515,Financials,HASI_UN,005830_KS,0.0,0.296424346,0.0,0.087867393,0.087867393,Hannon Armstrong Sustainable Infrastructure Capital,"DB Insurance Co., Ltd",0.070293914
27520,Financials,FLT_UN,071050_KS,0.0,0.296388208,0.0,0.08784597,0.08784597,Fleetcor Technologies Inc,"Korea Investment Holdings Co., Ltd",0.070276776
27521,Consumer Discretionary,023530_KS,VCSA_UW,0.0,0.296380461,0.0,0.087841377,0.087841377,"Lotte Shopping Co., Ltd","Vacasa, Inc. - Class A",0.070273102
27533,Financials,071050_KS,UVE_UN,0.0,0.296299896,0.0,0.087793628,0.087793628,"Korea Investment Holdings Co., Ltd",Universal Insurance Holdings Inc,0.070234902
27534,Financials,029780_KS,PBFS_UR,0.0,0.296295649,0.0,0.087791112,0.087791112,"Samsung Card Co., Ltd","Pioneer Bancorp, Inc.",0.07023289
27535,Consumer Discretionary,000270_KS,RGR_UN,0.0,0.296293293,0.0,0.087789715,0.087789715,Kia Motors Corporation,Sturm Ruger Inc,0.070231772
27536,Industrials,CBZ_UN,034020_KS,0.0,0.296277466,0.0,0.087780337,0.087780337,Cbiz Inc,"Doosan Heavy Industries & Construction Co., Ltd",0.07022427
27538,Industrials,GFF_UN,047050_KS,0.0,0.296266056,0.0,0.087773576,0.087773576,Griffon Corp,Posco Daewoo Corporation,0.070218861
27546,Consumer Discretionary,CTRN_UW,271940_KS,0.0,0.296188077,0.0,0.087727377,0.087727377,Citi Trends Inc,Iljin HySolus Co Ltd,0.070181902
27547,Financials,BOH_UN,001450_KS,0.0,0.29617838,0.0,0.087721633,0.087721633,Bank Of Hawaii Corp.,Hyundai Marine & Fire Insurance Co. Ltd,0.070177306
27552,Industrials,000150_KS,BECN_UW,0.0,0.296151749,0.0,0.087705858,0.087705858,Doosan Corporation,Beacon Roofing Supply Inc,0.070164686
27557,Industrials,NVT_UN,336260_KS,0.0,0.296122918,0.0,0.087688782,0.087688782,Nvent Electric Plc,Doosan Fuel Cell Ltd,0.070151026
27558,Industrials,SP_UW,034730_KS,0.255346303,0.267179018,0.065201735,0.071384628,0.136586362,Sp Plus Corp,"SK Holdings Co., Ltd",0.070148049
27559,Industrials,CLH_UN,003490_KS,0.0,0.296102712,0.0,0.087676816,0.087676816,Clean Harbors Inc,"Korean Air Lines Co.,Ltd",0.070141453
27561,Financials,006800_KS,PMT_UN,0.0,0.296089093,0.0,0.087668751,0.087668751,"Mirae Asset Daewoo Co., Ltd",PennyMac Mortgage Investment Trust,0.070135001
27565,Industrials,004990_KS,ESE_UN,0.0,0.296073802,0.0,0.087659696,0.087659696,LOTTE Corporation,Esco Technologies Inc,0.070127757
27566,Materials,001230_KS,ATR_UN,0.0,0.296071882,0.0,0.087658559,0.087658559,Dongkuk Steel Mill Company Limited,Aptargroup Inc,0.070126847
27575,Consumer Discretionary,RICK_UQ,020000_KS,0.0,0.296030329,0.0,0.087633956,0.087633956,Rci Hospitality Holdings Inc,HANDSOME Corp,0.070107165
27580,Health Care,137310_KS,AXGN_UR,0.285123875,0.259374824,0.081295624,0.0672753,0.148570923,SD BIOSENSOR INC,"AxoGen, Inc.",0.070079365
27582,Industrials,042660_KS,SMR_UN,-0.302559616,0.254383103,0.091542321,0.064710763,0.156253085,Daewoo Shipbuilding,NuScale Power Corporation Class A,0.070077075
27585,Industrials,CTOS_UN,000120_KS,0.255203492,0.267019978,0.065128823,0.071299669,0.136428491,"Custom Truck One Source, Inc.",CJ Logistics Corporation,0.0700655
27586,Materials,069260_KS,OLN_UN,0.268720384,0.263683463,0.072210645,0.069528969,0.141739613,Huchems Fine Chemical Corporation,Olin Corp,0.070065304
27587,Industrials,086280_KS,AIN_UN,0.0,0.29593856,0.0,0.087579631,0.087579631,"Hyundai Glovis Co., Ltd",Albany International Corp Class A,0.070063705
27589,Consumer Discretionary,031430_KS,GNTX_UW,0.0,0.295912776,0.0,0.087564371,0.087564371,"Shinsegae International Co., Ltd",Gentex Corp,0.070051497
27593,Industrials,000120_KS,ZEV_UN,0.0,0.295896007,0.0,0.087554447,0.087554447,CJ Logistics Corporation,"Lightning eMotors, Inc",0.070043558
27595,Industrials,042660_KS,FWRD_UW,0.0,0.295894124,0.0,0.087553333,0.087553333,Daewoo Shipbuilding,Forward Air Corp,0.070042666
27596,Financials,KMPR_UN,071050_KS,0.0,0.295887414,0.0,0.087549362,0.087549362,Kemper Corp,"Korea Investment Holdings Co., Ltd",0.07003949
27606,Financials,105560_KS,AMBC_UN,0.0,0.295845282,0.0,0.087524431,0.087524431,KB Financial Group Inc,Ambac Financial Group Inc,0.070019545
27607,Financials,086790_KS,SQ_UN,0.0,0.295840016,0.0,0.087521315,0.087521315,Hana Financial Group Inc,Square Inc Class A,0.070017052
27608,Health Care,003090_KS,CDMO_UR,0.0,0.295829546,0.0,0.08751512,0.08751512,"Daewoong Co., Ltd",Avid Bioservices Inc,0.070012096
27610,Materials,METC_UW,011790_KS,0.0,0.295810403,0.0,0.087503795,0.087503795,Ramaco Resources Inc,"SKC Co., Ltd",0.070003036
27621,Financials,CARE_UW,016360_KS,-0.26249525,0.265047083,0.068903756,0.070249956,0.139153712,Carter Bank & Trust,"Samsung Securities Co.,Ltd",0.069980716
27627,Consumer Discretionary,271940_KS,PATK_UW,0.260116257,0.265550494,0.067660467,0.070517065,0.138177532,Iljin HySolus Co Ltd,Patrick Industries Inc,0.069945745
27629,Financials,086790_KS,CUBI_UN,0.0,0.295686022,0.0,0.087430223,0.087430223,Hana Financial Group Inc,Customers Bancorp Inc,0.069944178
27630,Industrials,006360_KS,RKLB_UR,0.0,0.295677885,0.0,0.087425412,0.087425412,GS Engineering & Construction Corporation,"Rocket Lab USA, Inc.",0.06994033
27633,Industrials,HEI_UN,010620_KS,0.0,0.295666344,0.0,0.087418587,0.087418587,Heico Corp,"Hyundai Mipo Dockyard Co., Ltd",0.06993487
27644,Industrials,375500_KS,HTZ_UW,0.0,0.295578211,0.0,0.087366479,0.087366479,Dl E&C Ltd,"Hertz Global Holdings, Inc",0.069893183
27645,Consumer Discretionary,023530_KS,LGIH_UW,0.0,0.295577523,0.0,0.087366072,0.087366072,"Lotte Shopping Co., Ltd","LGI Homes, Inc.",0.069892858
27652,Consumer Discretionary,031430_KS,TPR_UN,0.0,0.295511803,0.0,0.087327226,0.087327226,"Shinsegae International Co., Ltd",Tapestry,0.069861781
27653,Consumer Discretionary,023530_KS,APTV_UN,0.0,0.295511549,0.0,0.087327076,0.087327076,"Lotte Shopping Co., Ltd",Aptiv Plc,0.069861661
27655,Financials,139130_KS,WAFD_UW,0.285428633,0.258753335,0.081469505,0.066953288,0.148422793,"DGB Financial Group Co., LTD",Washington Federal Inc,0.069856531
27659,Health Care,VREX_UW,006280_KS,0.0,0.295473807,0.0,0.087304771,0.087304771,Varex Imaging Corp,Green Cross Corporation,0.069843817
27661,Consumer Staples,097950_KS,VGR_UN,0.0,0.29546267,0.0,0.08729819,0.08729819,CJ Cheiljedang Corporation,Vector Group Ltd,0.069838552
27668,Financials,APO_UN,175330_KS,0.0,0.295420836,0.0,0.087273471,0.087273471,Apollo Global Management LLC,"JB Financial Group Co., Ltd",0.069818777
27670,Financials,HOMB_UN,055550_KS,0.285741632,0.258557336,0.08164828,0.066851896,0.148500176,Home Bancshares Inc,"Shinhan Financial Group Co., Ltd",0.069811173
27673,Financials,071050_KS,RDN_UN,0.0,0.295384904,0.0,0.087252242,0.087252242,"Korea Investment Holdings Co., Ltd",Radian Group Inc,0.069801794
27677,Financials,316140_KS,STWD_UN,0.0,0.295350765,0.0,0.087232074,0.087232074,Woori Financial Group Inc,Starwood Property Trust Inc,0.069785659
27684,Financials,CNOB_UW,105560_KS,0.0,0.295308845,0.0,0.087207314,0.087207314,Connectone Bancorp Inc,KB Financial Group Inc,0.069765851
27688,Industrials,010140_KS,GRC_UN,0.0,0.295272574,0.0,0.087185893,0.087185893,"Samsung Heavy Industries Co., Ltd",Gorman-Rupp,0.069748714
27689,Consumer Staples,MO_UN,005300_KS,0.0,0.295269361,0.0,0.087183995,0.087183995,Altria Group Inc,"Lotte Chilsung Beverage Co.,Ltd",0.069747196
27691,Industrials,006360_KS,STRL_UW,0.0,0.295261016,0.0,0.087179068,0.087179068,GS Engineering & Construction Corporation,Sterling Construction Inc,0.069743254
27692,Financials,TCBK_UW,086790_KS,0.0,0.295254447,0.0,0.087175188,0.087175188,Trico Bancshares,Hana Financial Group Inc,0.06974015
27696,Consumer Discretionary,009900_KS,WOOF_UW,-0.291929908,0.256629976,0.085223071,0.065858945,0.151082016,Myoung Shin Industrial Ltd,"Petco Health and Wellness Company, Inc. - Class A",0.06973177
27698,Industrials,SNDR_UN,028260_KS,0.0,0.295212945,0.0,0.087150683,0.087150683,Schneider National Inc Class B,Samsung C&T Corporation,0.069720546
27700,Financials,MBWM_UW,139130_KS,0.29483181,0.255757112,0.086925796,0.065411701,0.152337497,Mercantile Bank Corp,"DGB Financial Group Co., LTD",0.06971452
27707,Consumer Staples,VLGEA_UW,001680_KS,0.0,0.295164816,0.0,0.087122268,0.087122268,Village Super Market Inc Class A,Daesang Corporation,0.069697814
27709,Industrials,004990_KS,TXT_UN,0.0,0.295147887,0.0,0.087112275,0.087112275,LOTTE Corporation,Textron Inc,0.06968982
27711,Consumer Discretionary,204320_KS,ASO_UW,0.0,0.29513311,0.0,0.087103553,0.087103553,Mando Corporation,"Academy Sports & Outdoors, Inc.",0.069682842
27713,Information Technology,IPGP_UW,018260_KS,-0.282887257,0.259022561,0.0800252,0.067092687,0.147117887,IPG Photonics Corp,"Samsung SDS Co., Ltd",0.06967919
27718,Consumer Discretionary,MTN_UN,021240_KS,0.0,0.295104105,0.0,0.087086433,0.087086433,Vail Resorts Inc,"Coway Co., Ltd",0.069669146
27719,Industrials,TRTN_UN,078930_KS,0.0,0.295096493,0.0,0.08708194,0.08708194,Triton International Ltd,GS Holdings Corp,0.069665552
27720,Financials,039490_KS,TCBI_UW,0.0,0.295092674,0.0,0.087079687,0.087079687,"Kiwoom Securities Co., Ltd",Texas Capital Bancshares Inc,0.06966375
27725,Consumer Discretionary,057050_KS,BYD_UN,0.0,0.295075111,0.0,0.087069321,0.087069321,Hyundai Home Shopping Network Corporation,Boyd Gaming Corp,0.069655457
27727,Financials,CBU_UN,039490_KS,0.0,0.295065721,0.0,0.08706378,0.08706378,Community Bank System Inc,"Kiwoom Securities Co., Ltd",0.069651024
27733,Industrials,SSNC_UW,017800_KS,0.0,0.295041366,0.0,0.087049407,0.087049407,"SS&C Technologies Holdings, Inc.","Hyundai Elevator Co., Ltd",0.069639526
27734,Industrials,017800_KS,ESAB_UN,0.289179694,0.257177975,0.083624895,0.066140511,0.149765406,"Hyundai Elevator Co., Ltd",ESAB Corporation,0.069637388
27739,Industrials,034020_KS,NXT_UW,0.0,0.294999374,0.0,0.08702463,0.08702463,"Doosan Heavy Industries & Construction Co., Ltd",NEXTracker Inc.,0.069619704
27741,Financials,TRUP_UQ,086790_KS,0.0,0.294970024,0.0,0.087007315,0.087007315,Trupanion Inc,Hana Financial Group Inc,0.069605852
27751,Financials,088350_KS,TMP_UA,0.0,0.294896595,0.0,0.086964001,0.086964001,"Hanwha Life Insurance Co., Ltd",Tompkins Financial Corp,0.069571201
27752,Industrials,034730_KS,CTAS_UW,0.0,0.294879314,0.0,0.08695381,0.08695381,"SK Holdings Co., Ltd",Cintas Corp,0.069563048
27753,Information Technology,034220_KS,LRCX_UW,0.0,0.294878483,0.0,0.08695332,0.08695332,"LG Display Co., Ltd",Lam Research Corp,0.069562656
27755,Financials,SFBS_UN,071050_KS,0.0,0.29485786,0.0,0.086941157,0.086941157,Servisfirst Bancshares Inc,"Korea Investment Holdings Co., Ltd",0.069552926
27757,Financials,IBKR_UW,006800_KS,0.0,0.294850847,0.0,0.086937022,0.086937022,Interactive Brokers Group Inc,"Mirae Asset Daewoo Co., Ltd",0.069549618
27759,Financials,PEBO_UW,039490_KS,0.0,0.294839254,0.0,0.086930186,0.086930186,Peoples Bancorp Inc,"Kiwoom Securities Co., Ltd",0.069544149
