ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
6788,Financials,TCBI_UW,MSBI_UW,0.81376643,0.787343556,0.662215803,0.619909875,1.282125679,Texas Capital Bancshares Inc,Midland States Bancorp Inc,0.628371061
6789,Financials,PFC_UW,BFST_UW,0.955587911,0.746433481,0.913148256,0.557162942,1.470311198,Premier Financial Corp.,Business First Bancshares Inc.,0.628360005
6790,Financials,VBTX_UQ,MSBI_UW,0.887759922,0.767084317,0.788117679,0.58841835,1.376536029,Veritex Holdings Inc,Midland States Bancorp Inc,0.628358216
6791,Financials,CATY_UW,FHB_UW,0.939766555,0.751416293,0.883161178,0.564626446,1.447787624,Cathay General Bancorp,First Hawaiian Inc,0.628333392
6792,Financials,UVSP_UW,WABC_UW,0.910118549,0.760461477,0.828315774,0.578301658,1.406617432,Univest Corporation Of Pennsylvania,Westamerica Bancorporation,0.628304481
6793,Financials,FNB_UN,PNFP_UW,0.930443275,0.754284569,0.865724688,0.568945211,1.434669899,FNB Corp,Pinnacle Financial Partners Inc,0.628301106
6794,Financials,SSB_UW,OZK_UW,0.568855778,0.839329742,0.323596897,0.704474416,1.028071313,South State Corp,Bank of the Ozarks,0.628298912
6795,Financials,MSBI_UW,RF_UN,0.762446987,0.800025235,0.581325408,0.640040376,1.221365784,Midland States Bancorp Inc,Regions Financial Corp,0.628297382
6796,Real Estate,UDR_UN,KIM_UN,0.699344771,0.814308208,0.489083109,0.663097857,1.152180966,"UDR, Inc",Kimco Realty Corporation,0.628294907
6797,Financials,WABC_UW,OZK_UW,0.592826846,0.835157495,0.351443669,0.697488042,1.048931711,Westamerica Bancorporation,Bank of the Ozarks,0.628279167
6798,Financials,CTBI_UW,HTLF_UW,0.942988423,0.750359181,0.889227166,0.563038901,1.452266067,Community Trust Bancorp Inc Trust,Heartland Financial USA Inc,0.628276554
6799,Financials,TRST_UW,MOFG_UW,0.953066288,0.747167553,0.908335349,0.558259353,1.466594701,Trustco Bank Corp,Midwestone Financial Group Inc,0.628274552
6800,Financials,CFG_UN,NBHC_UN,0.920668958,0.757215232,0.847631331,0.573374908,1.421006238,Citizens Financial Group Inc,National Bank Holdings Corp,0.628226193
6801,Financials,FMBH_UQ,AMTB_UW,0.901190149,0.763035802,0.812143684,0.582223636,1.39436732,First Mid Illinois Bancshares Inc,Mercantil Bank Holding Corporation - Class A,0.628207646
6802,Financials,DCOM_UW,FFWM_UQ,0.974898729,0.740034432,0.950427531,0.54765096,1.498078491,Dime Community Bancshares Inc,First Foundation Inc,0.628206274
6803,Financials,UBSI_UW,EWBC_UW,0.874782287,0.770659759,0.76524405,0.593916465,1.359160515,United Bankshares Inc,East West Bancorp Inc,0.628181982
6804,Financials,SMMF_UW,FISI_UW,0.917246274,0.758216217,0.841340728,0.574891831,1.416232559,Summit Financial Group Inc,Financial Institutions Inc,0.62818161
6805,Energy,DVN_UN,SM_UN,0.785883325,0.79423978,0.617612601,0.630816828,1.248429428,Devon Energy Corp,SM Energy Company,0.628175983
6806,Financials,BWB_UR,FLIC_UR,0.977906,0.739010393,0.956300145,0.546136361,1.502436506,Bridgewater Bancshares Inc.,First Of Long Island Corp,0.628169118
6807,Financials,FMNB_UR,BHLB_UN,0.828332262,0.783350552,0.686134336,0.613638087,1.299772422,Farmers National Banc Corp,Berkshire Hills Bancorp Inc,0.628137337
6808,Financials,WASH_UW,CPF_UN,0.947844156,0.748711509,0.898408544,0.560568923,1.458977467,Washington Trust Bancorp Inc,Central Pacific Financial Corp,0.628136847
6809,Financials,SFNC_UW,FMNB_UR,0.892783369,0.765418609,0.797062144,0.585865647,1.382927791,Simmons First National Corp,Farmers National Banc Corp,0.628104946
6810,Financials,IBCP_UW,CADE_UN,0.909964663,0.760336605,0.828035689,0.578111753,1.406147442,Independent Bank Corp,Cadence Bancorporation,0.62809654
6811,Industrials,ST_UN,APOG_UW,0.858649599,0.775106551,0.737279133,0.600790165,1.338069299,Sensata Technologies Holding Nv,Apogee Enterprises Inc,0.628087959
6812,Financials,FBIZ_UW,SFNC_UW,0.893756351,0.765104113,0.798800415,0.585384304,1.384184719,First Business Financial Services,Simmons First National Corp,0.628067526
6813,Energy,CRGY_UN,EOG_UN,0.820760565,0.785258355,0.673647905,0.616630685,1.290278589,Crescent Energy Company Class A,EOG Resources Inc,0.628034129
6814,Financials,PRU_UN,MS_UN,0.750431136,0.802652753,0.56314689,0.644251441,1.207398332,Prudential Financial Inc,Morgan Stanley,0.628030531
6815,Financials,SFNC_UW,CFB_UW,0.895472125,0.764556588,0.801870327,0.584546776,1.386417103,Simmons First National Corp,"CrossFirst Bankshares, Inc.",0.628011486
6816,Financials,BWFG_UQ,FBIZ_UW,0.925468074,0.755564489,0.856491156,0.570877698,1.427368853,Bankwell Financial Group Inc,First Business Financial Services,0.62800039
6817,Financials,BANC_UN,TRST_UW,0.938136527,0.751635773,0.880100144,0.564956335,1.445056478,Banc Of California Inc,Trustco Bank Corp,0.627985097
6818,Financials,IBOC_UW,CBU_UN,0.620037121,0.829973892,0.384446031,0.688856662,1.073302693,International Bancshares Corp,Community Bank System Inc,0.627974536
6819,Energy,SOI_UN,NBR_UN,0.804755213,0.78932928,0.647630953,0.623040712,1.270671665,"Solaris Oilfield Infrastructure, Inc. Class A",Nabors Industries Ltd,0.62795876
6820,Financials,NWBI_UW,INDB_UW,0.935450842,0.752443202,0.875068278,0.566170772,1.44123905,Northwest Bancshares Inc,Independent Bank Corp,0.627950273
6821,Financials,STBA_UW,SFBS_UN,0.908222441,0.760735285,0.824868001,0.578718175,1.403586176,"S&T Bancorp, Inc.",Servisfirst Bancshares Inc,0.62794814
6822,Real Estate,NXRT_UN,UDR_UN,0.635820155,0.826949851,0.40426727,0.683846056,1.088113326,"NexPoint Residential Trust, Inc","UDR, Inc",0.627930299
6823,Energy,CRGY_UN,DVN_UN,0.894888704,0.764632009,0.800825793,0.584662109,1.385487901,Crescent Energy Company Class A,Devon Energy Corp,0.627894846
6824,Financials,BFH_UN,NTB_UN,0.834672224,0.781469009,0.696677722,0.610693812,1.307371534,"Bread Financial Holdings, Inc.",Bank Of Nt Butterfield & Son Ltd,0.627890594
6825,Financials,UBSI_UW,IBTX_UW,0.961546073,0.744086363,0.924570851,0.553664516,1.478235367,United Bankshares Inc,Independent Bank Group Inc,0.627845783
6826,Financials,KEY_UN,NTB_UN,0.787020771,0.793681769,0.619401695,0.629930751,1.249332445,Keycorp,Bank Of Nt Butterfield & Son Ltd,0.62782494
6827,Financials,HAFC_UW,IBOC_UW,0.365177196,0.86685749,0.133354385,0.751441908,0.884796292,Hanmi Financial Corp,International Bancshares Corp,0.627824403
6828,Financials,MOFG_UW,WASH_UW,0.963219738,0.74351401,0.927792264,0.552813083,1.480605347,Midwestone Financial Group Inc,Washington Trust Bancorp Inc,0.627808919
6829,Financials,TRTX_UN,RWT_UN,0.936652345,0.751951603,0.877317616,0.565431213,1.442748829,TPG RE Finance Trust,Redwood Trust Inc.,0.627808494
6830,Financials,USB_UN,CFR_UN,0.737710994,0.805420931,0.544217511,0.648702877,1.192920388,US Bancorp,Cullen Frost Bankers Inc,0.627805804
6831,Financials,BRSP_UN,FBIZ_UW,0.708050953,0.812047932,0.501336152,0.659421844,1.160757996,"BrightSpire Capital, Inc. Class A",First Business Financial Services,0.627804706
6832,Information Technology,SYNA_UW,AMKR_UW,0.818342629,0.785701825,0.669684658,0.617327358,1.287012016,Synaptics Inc,Amkor Technology Inc,0.627798818
6833,Financials,FMBH_UQ,EBC_UW,0.790536232,0.792767367,0.624947534,0.628480099,1.253427632,First Mid Illinois Bancshares Inc,"Eastern Bankshares, Inc.",0.627773586
6834,Financials,TRMK_UW,SASR_UW,0.954184983,0.746385965,0.910468981,0.557092009,1.46756099,Trustmark Corp,Sandy Spring Bancorp Inc,0.627767403
6835,Financials,OCFC_UW,NWBI_UW,0.943666296,0.749719836,0.890506078,0.562079832,1.45258591,Oceanfirst Financial Corp,Northwest Bancshares Inc,0.627765081
6836,Financials,C_UN,PFG_UW,0.708766616,0.811861152,0.502350116,0.659118529,1.161468645,Citigroup Inc,Principal Financial Group Inc,0.627764846
6837,Utilities,WTRG_UN,CMS_UN,0.867855354,0.77227078,0.753172916,0.596402157,1.349575073,"Essential Utilities, Inc.",CMS Energy Corp,0.627756309
6838,Financials,EQH_UN,SF_UN,0.671393448,0.819751827,0.450769162,0.671993058,1.12276222,AXA Equitable Holdings Inc,Stifel Financial Corp,0.627748279
6839,Financials,CPF_UN,PRK_UA,0.943041282,0.749886127,0.889326859,0.562329204,1.451656063,Central Pacific Financial Corp,Park National Corp,0.627728735
6840,Financials,RBB_UW,FMBH_UQ,0.944789393,0.749330283,0.892626997,0.561495874,1.454122871,RBB Bancorp,First Mid Illinois Bancshares Inc,0.627722099
6841,Financials,CNOB_UW,FULT_UW,0.948432289,0.748172079,0.899523807,0.55976146,1.459285267,Connectone Bancorp Inc,Fulton Financial Corp,0.627713929
6842,Financials,MOFG_UW,MPB_UQ,0.944204606,0.749503428,0.891522339,0.561755388,1.453277727,Midwestone Financial Group Inc,Mid Penn Bancorp Inc,0.627708778
6843,Financials,BMRC_UR,THFF_UW,0.954256006,0.746312255,0.910604526,0.556981982,1.467586508,Bank Of Marin Bancorp,First Financial Corporation,0.627706491
6844,Financials,CBSH_UW,CCNE_UW,0.853731525,0.776141028,0.728857517,0.602394895,1.331252412,Commerce Bancshares Inc,CNB Financial Corp,0.627687419
6845,Financials,FFIN_UW,FISI_UW,0.902182698,0.76231383,0.813933621,0.581122376,1.395055997,First Financial Bankshares Inc,Financial Institutions Inc,0.627684625
6846,Utilities,AVA_UN,AGR_UN,0.856509927,0.775371766,0.733609254,0.601201376,1.334810631,Avista Corp,Avangrid Inc,0.627682952
6847,Financials,PRU_UN,NTRS_UW,0.449385433,0.856803681,0.201947267,0.734112548,0.936059815,Prudential Financial Inc,Northern Trust Corporation,0.627679492
6848,Financials,CPF_UN,BFST_UW,0.983020772,0.736892954,0.966329838,0.543011226,1.509341064,Central Pacific Financial Corp,Business First Bancshares Inc.,0.627674948
6849,Industrials,KAR_UN,GMS_UN,0.91508635,0.758443219,0.837383027,0.575236116,1.412619143,Kar Auction Services Inc,GMS Inc.,0.627665498
6850,Financials,UBSI_UW,FISI_UW,0.897538449,0.763659424,0.805575267,0.583175717,1.388750984,United Bankshares Inc,Financial Institutions Inc,0.627655627
6851,Financials,CCNE_UW,MOFG_UW,0.874535627,0.770295335,0.764812563,0.593354903,1.358167466,CNB Financial Corp,Midwestone Financial Group Inc,0.627646435
6852,Financials,MVBF_UR,CBU_UN,0.924214753,0.755638832,0.854172909,0.570990045,1.425162954,MVB Financial Corp.,Community Bank System Inc,0.627626618
6853,Energy,MTDR_UN,NOV_UN,0.771994853,0.797194388,0.595976053,0.635518892,1.231494944,Matador Resources,National Oilwell Varco Inc,0.627610324
6854,Utilities,FE_UN,ETR_UN,0.921088718,0.756557851,0.848404427,0.572379781,1.420784208,Firstenergy Corp,Entergy Corp,0.62758471
6855,Financials,FFIN_UW,HTBK_UW,0.88163288,0.768218209,0.777276535,0.590159217,1.367435752,First Financial Bankshares Inc,Heritage Commerce Corp,0.627582681
6856,Financials,MPB_UQ,BUSE_UW,0.965885483,0.742458224,0.932934766,0.551244215,1.48417898,Mid Penn Bancorp Inc,First Busey Corp,0.627582325
6857,Materials,PKG_UN,WRK_UN,0.881656621,0.768201453,0.777318397,0.590133473,1.36745187,Packaging Corp Of America,Westrock,0.627570458
6858,Financials,CHCO_UW,TRMK_UW,0.805580655,0.788810319,0.648960192,0.622221719,1.271181911,City Holding,Trustmark Corp,0.627569414
6859,Utilities,EXC_UW,AGR_UN,0.924233006,0.755570577,0.854206649,0.570886896,1.425093545,Exelon Corp,Avangrid Inc,0.627550847
6860,Financials,BKU_UN,WASH_UW,0.848337713,0.777507834,0.719676876,0.604518432,1.324195308,Bankunited Inc,Washington Trust Bancorp Inc,0.627550121
6861,Financials,PFBC_UW,CCB_UW,0.631738393,0.827438546,0.399093397,0.684654547,1.083747944,Preferred Bank,Coastal Financial Corporation,0.627542317
6862,Industrials,DOV_UN,ROK_UN,0.42764,0.859478119,0.182875969,0.738702638,0.921578607,Dover Corp,Rockwell Automation Inc,0.627537304
6863,Financials,FNF_UN,PRU_UN,0.797954619,0.790715527,0.636731575,0.625231044,1.261962619,Fidelity National Financial Inc,Prudential Financial Inc,0.62753115
6864,Financials,BWB_UR,GABC_UW,0.95793936,0.744974686,0.917647817,0.554987282,1.472635099,Bridgewater Bancshares Inc.,German American Bancorp Inc,0.627519389
6865,Industrials,TRN_UN,ROCK_UW,-0.771837753,0.797138647,0.595733518,0.635430023,1.23116354,Trinity Industries Inc,Gibraltar Industries Inc,0.627490722
6866,Financials,DCOM_UW,TRST_UW,0.959612125,0.744386816,0.92085543,0.554111732,1.474967162,Dime Community Bancshares Inc,Trustco Bank Corp,0.627460472
6867,Financials,TFIN_UW,CATY_UW,0.864790658,0.772884564,0.747862882,0.59735055,1.345213432,"Triumph Financial, Inc.",Cathay General Bancorp,0.627453016
6868,Financials,MOFG_UW,SFBS_UN,0.948963247,0.747783265,0.900531245,0.559179811,1.459711055,Midwestone Financial Group Inc,Servisfirst Bancshares Inc,0.627450098
6869,Financials,LKFN_UW,BOKF_UW,0.813580221,0.786656586,0.661912776,0.618828585,1.280741361,Lakeland Financial Corp,BOK Financial Corp,0.627445423
6870,Financials,CFFN_UW,BMRC_UR,0.971256514,0.740584973,0.943339217,0.548466102,1.491805319,Capitol Federal Financial Inc,Bank Of Marin Bancorp,0.627440725
6871,Financials,EWBC_UW,CATC_UR,0.896701086,0.763719287,0.804072838,0.58326715,1.387339988,East West Bancorp Inc,Cambridge Bancorp,0.627428288
6872,Financials,COLB_UW,DCOM_UW,0.703706754,0.812692347,0.495203195,0.66046885,1.155672046,Columbia Banking System Inc,Dime Community Bancshares Inc,0.627415719
6873,Financials,UBSI_UW,MBWM_UW,0.957646398,0.744977889,0.917086624,0.554992055,1.472078678,United Bankshares Inc,Mercantile Bank Corp,0.627410969
6874,Financials,BANC_UN,TCBI_UW,0.828820811,0.782625128,0.686943937,0.612502091,1.299446028,Banc Of California Inc,Texas Capital Bancshares Inc,0.62739046
6875,Financials,NFBK_UW,CBU_UN,0.871773169,0.770857077,0.759988458,0.594220633,1.35420909,Northfield Bancorp Inc,Community Bank System Inc,0.627374198
6876,Financials,CFG_UN,ZION_UW,0.854471292,0.775675544,0.730121189,0.60167255,1.331793739,Citizens Financial Group Inc,Zions Bancorporation,0.627362278
6877,Industrials,CW_UN,RTX_UN,0.855906092,0.775250624,0.732575238,0.601013529,1.333588767,Curtiss Wright Corp,Raytheon Technologies Corporation,0.627325871
6878,Financials,BOKF_UW,BY_UN,0.787613869,0.793116268,0.620335606,0.629033415,1.249369021,BOK Financial Corp,Byline Bancorp Inc.,0.627293853
6879,Financials,LOB_UN,STBA_UW,0.890820575,0.765320677,0.793561296,0.585715739,1.379277036,Live Oak Bancshares Inc,"S&T Bancorp, Inc.",0.62728485
6880,Financials,CSTR_UW,BANR_UW,0.957584866,0.74489101,0.916968776,0.554862617,1.471831393,Capstar Financial Holdings Inc,Banner Corp,0.627283849
6881,Financials,WAFD_UW,FULT_UW,0.978691142,0.737963264,0.957836351,0.544589779,1.50242613,Washington Federal Inc,Fulton Financial Corp,0.627239093
6882,Financials,FNB_UN,IBOC_UW,0.648890951,0.823842832,0.421059466,0.678717012,1.099776478,FNB Corp,International Bancshares Corp,0.627185503
6883,Financials,CATC_UR,QCRH_UQ,0.939804052,0.75041803,0.883231656,0.563127219,1.446358875,Cambridge Bancorp,QCR Holdings Inc,0.627148106
6884,Financials,FCBC_UW,FBMS_UQ,0.884390755,0.767067997,0.782147008,0.588393312,1.370540319,First Community Bancshares Inc,First Bancshares Inc,0.627144051
6885,Financials,FBNC_UW,PFC_UW,0.943650148,0.74920319,0.890475601,0.56130542,1.451781021,First Bancorp,Premier Financial Corp.,0.627139456
6886,Financials,UCBI_UW,TFC_UN,0.866326622,0.772181998,0.750521816,0.596265038,1.346786854,United Community Banks Inc,Truist Financial Corporation,0.627116394
6887,Financials,BANC_UN,TMP_UA,0.939437644,0.750505423,0.882543086,0.56325839,1.445801476,Banc Of California Inc,Tompkins Financial Corp,0.627115329
6888,Financials,PRK_UA,IBOC_UW,0.36150492,0.866728893,0.130685807,0.751218974,0.881904781,Park National Corp,International Bancshares Corp,0.627112341
6889,Industrials,TEX_UN,TKR_UN,0.520938511,0.846178897,0.271376932,0.716018727,0.987395658,Terex Corp,Timken,0.627090368
6890,Information Technology,SLAB_UW,TER_UW,0.836848709,0.780245936,0.700315762,0.608783721,1.309099482,Silicon Laboratories Inc,Teradyne Inc,0.627090129
6891,Financials,SYBT_UW,UCBI_UW,0.951940139,0.746533775,0.906190028,0.557312677,1.463502705,Stock Yards Bancorp Inc,United Community Banks Inc,0.627088147
6892,Financials,TRMK_UW,FBP_UN,0.548153024,0.84185463,0.300471738,0.708719218,1.009190956,Trustmark Corp,First Bancorp,0.627069722
6893,Financials,FLIC_UR,ASB_UN,0.928841809,0.753735439,0.862747106,0.568117112,1.430864218,First Of Long Island Corp,Associated Bancorp,0.627043111
6894,Energy,ESTE_UN,TTI_UN,0.751654544,0.801589029,0.564984553,0.642544971,1.207529524,Earthstone Energy Inc Class A,Tetra Technologies Inc,0.627032887
6895,Financials,HONE_UW,HOPE_UW,0.939141246,0.750527657,0.88198628,0.563291764,1.445278044,"HarborOne Bancorp, Inc.",Hope Bancorp Inc,0.627030667
6896,Real Estate,HIW_UN,ESRT_UN,0.618201792,0.82958043,0.382173456,0.688203689,1.070377145,"Highwoods Properties, Inc","Empire State Realty Trust, Inc",0.626997642
6897,Financials,MBWM_UW,FHB_UW,0.963624933,0.742691831,0.928573012,0.551591156,1.480164168,Mercantile Bank Corp,First Hawaiian Inc,0.626987527
6898,Financials,SASR_UW,CAC_UW,0.974257459,0.739214718,0.949177596,0.546438399,1.495615996,Sandy Spring Bancorp Inc,Camden National Corp,0.626986238
6899,Financials,COLB_UW,LBAI_UW,0.715446499,0.809766416,0.511863693,0.655721648,1.167585341,Columbia Banking System Inc,Lakeland Bancorp Inc,0.626950057
6900,Financials,FHB_UW,FFIC_UW,0.954278308,0.745655883,0.910647089,0.556002695,1.466649784,First Hawaiian Inc,Flushing Financial Corp,0.626931574
6901,Financials,SHBI_UW,RNST_UW,0.952360726,0.746267368,0.906990952,0.556914985,1.463905937,Shore Bancshares Inc,Renasant Corp,0.626930178
6902,Financials,TMP_UA,SFBS_UN,0.9584894,0.744266436,0.918701931,0.553932528,1.472634459,Tompkins Financial Corp,Servisfirst Bancshares Inc,0.626886409
6903,Financials,TMP_UA,HFWA_UW,0.985890183,0.735249636,0.971979454,0.540592028,1.512571481,Tompkins Financial Corp,Heritage Financial Corp,0.626869513
6904,Financials,MOFG_UW,UBSI_UW,0.939329175,0.750331536,0.882339299,0.562997413,1.445336713,Midwestone Financial Group Inc,United Bankshares Inc,0.62686579
6905,Utilities,AGR_UN,FE_UN,0.810529502,0.786977128,0.656958073,0.619332999,1.276291073,Avangrid Inc,Firstenergy Corp,0.626858014
6906,Financials,CHCO_UW,STBA_UW,0.710101009,0.81085815,0.504243443,0.657490939,1.161734382,City Holding,"S&T Bancorp, Inc.",0.62684144
6907,Industrials,GGG_UN,OTIS_UN,0.679646645,0.817327153,0.461919562,0.668023674,1.129943236,Graco Inc,Otis Worldwide Corporation,0.626802852
6908,Financials,ONB_UW,STEL_UW,0.850879229,0.776202451,0.723995463,0.602490245,1.326485708,Old National Bancorp,"Stellar Bancorp, Inc.",0.626791289
6909,Industrials,ROCK_UW,HWM_UN,0.75389681,0.800848459,0.5683604,0.641358254,1.209718654,Gibraltar Industries Inc,Howmet Aerospace Inc.,0.626758683
6910,Energy,STNG_UN,INSW_UN,0.763226808,0.798605642,0.58251516,0.637770972,1.220286132,Scorpio Tankers Inc,International Seaways Inc,0.62671981
6911,Materials,AVNT_UN,CBT_UN,0.751100568,0.801462266,0.564152063,0.642341763,1.206493827,Avient Corporation,Cabot Corp,0.626703823
6912,Financials,FLIC_UR,AUB_UN,0.9420488,0.749334205,0.887455941,0.561501751,1.448957692,First Of Long Island Corp,Atlantic Union Bankshares Corporation,0.626692589
6913,Utilities,NEE_UN,AEP_UW,0.841486653,0.778675272,0.708099787,0.606335179,1.314434967,Nextera Energy Inc,American Electric Power Inc,0.626688101
6914,Industrials,WAB_UN,MIDD_UW,0.754177191,0.800723411,0.568783236,0.641157981,1.209941217,Westinghouse Air Brake Technologies,Middleby Corp,0.626683032
6915,Financials,FCF_UN,IBOC_UW,0.83163445,0.781311162,0.691615858,0.610447132,1.30206299,First Commonwealth Financial Corp,International Bancshares Corp,0.626680877
6916,Utilities,MGEE_UW,PNW_UN,0.877150532,0.768761643,0.769393056,0.590994463,1.360387519,MGE Energy Inc,Pinnacle West Corp,0.626674182
6917,Financials,TOWN_UW,NWBI_UW,0.943657527,0.748805524,0.890489528,0.560709712,1.45119924,Towne Bank,Northwest Bancshares Inc,0.626665675
6918,Financials,HOMB_UN,IBOC_UW,0.753590488,0.800840902,0.567898624,0.64134615,1.209244774,Home Bancshares Inc,International Bancshares Corp,0.626656645
6919,Financials,TOWN_UW,FIBK_UW,0.94002784,0.749925557,0.88365234,0.562388342,1.446040682,Towne Bank,First Interstate Bancsystem Inc Class A,0.626641142
