ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
6360,Industrials,JCI_UN,APG_UN,0.770641293,0.802726842,0.593888003,0.644370383,1.238258386,Johnson Controls International Plc,APi Group Corporation,0.634273907
6361,Materials,CE_UN,DD_UN,0.582592042,0.841418372,0.339413487,0.707984876,1.047398363,Celanese Corporation,"DuPont de Nemours, Inc.",0.634270598
6376,Financials,CATY_UW,COLB_UW,0.75763785,0.805647537,0.574015112,0.649067954,1.223083067,Cathay General Bancorp,Columbia Banking System Inc,0.634057386
6379,Energy,CVX_UN,COP_UN,0.729698892,0.812007319,0.532460473,0.659355887,1.191816359,Chevron Corp,ConocoPhillips,0.633976804
6384,Industrials,NVT_UN,CSWI_UW,0.759659002,0.805009699,0.577081799,0.648040616,1.225122414,Nvent Electric Plc,CSW Industrials Inc,0.633848853
6389,Real Estate,TRNO_UN,FR_UN,0.396337077,0.867750211,0.157083078,0.752990429,0.910073507,Terreno Realty Corporation,"First Industrial Realty Trust, Inc",0.633808959
6391,Industrials,IR_UN,ETN_UN,0.732065157,0.81133715,0.535919394,0.658267971,1.194187365,Ingersoll Rand Plc,"Eaton Corporation, PLC",0.633798256
6394,Financials,QCRH_UQ,IBOC_UW,0.513229917,0.852271788,0.263404948,0.726367201,0.989772148,QCR Holdings Inc,International Bancshares Corp,0.63377475
6397,Financials,THFF_UW,CCB_UW,0.663852905,0.825783172,0.440700679,0.681917848,1.122618527,First Financial Corporation,Coastal Financial Corporation,0.633674414
6398,Industrials,DCI_UN,AOS_UN,0.739755957,0.809494889,0.547238875,0.655281976,1.202520851,Donaldson Inc,A O Smith Corp,0.633673356
6406,Utilities,CMS_UN,AWK_UN,0.668694091,0.82473288,0.447151788,0.680184324,1.127336111,CMS Energy Corp,American Water Works Inc,0.633577817
6408,Industrials,APG_UN,FELE_UW,0.706187097,0.816862659,0.498700216,0.667264604,1.16596482,APi Group Corporation,Franklin Electric Inc,0.633551726
6409,Financials,TBBK_UW,CCB_UW,0.53816597,0.848251262,0.289622611,0.719530203,1.009152814,Bancorp Inc,Coastal Financial Corporation,0.633548685
6417,Financials,ABCB_UW,FBMS_UQ,0.574639043,0.842206546,0.33021003,0.709311866,1.039521896,Ameris Bancorp,First Bancshares Inc,0.633491499
6423,Financials,FMNB_UR,FBMS_UQ,0.74993876,0.806875541,0.562408144,0.651048139,1.213456283,Farmers National Banc Corp,First Bancshares Inc,0.63332014
6431,Information Technology,KLIC_UW,MTSI_UW,0.688263984,0.820429131,0.473707312,0.673103958,1.14681127,Kulicke And Soffa Industries Inc,Macom Technology Solutions Inc,0.633224629
6432,Financials,BHLB_UN,COLB_UW,0.696128087,0.818763482,0.484594314,0.670373639,1.154967953,Berkshire Hills Bancorp Inc,Columbia Banking System Inc,0.633217774
6434,Financials,HBAN_UW,QCRH_UQ,0.738943011,0.809308901,0.546036773,0.654980897,1.201017671,Huntington Bancshares Inc,QCR Holdings Inc,0.633192072
6436,Financials,CCB_UW,KRNY_UW,0.557355139,0.844877659,0.310644751,0.713818259,1.02446301,Coastal Financial Corporation,Kearny Financial Test Corp,0.633183557
6447,Energy,CIVI_UN,HAL_UN,0.558537209,0.844534103,0.311963813,0.713237851,1.025201664,"Civitas Resources, Inc.",Halliburton,0.632983043
6450,Financials,OZK_UW,UBSI_UW,0.45890555,0.859364823,0.210594303,0.738507899,0.949102203,Bank of the Ozarks,United Bankshares Inc,0.63292518
6451,Financials,TCBI_UW,SBSI_UW,0.629813053,0.831831626,0.396664481,0.691943853,1.088608335,Texas Capital Bancshares Inc,Southside Bancshares Inc,0.632887979
6452,Industrials,LECO_UW,IR_UN,0.769045945,0.802028937,0.591431665,0.643250416,1.234682082,Lincoln Electric Holdings Inc,Ingersoll Rand Plc,0.632886666
6453,Financials,FFBC_UW,OFG_UN,0.686940129,0.820448005,0.471886741,0.673134928,1.14502167,First Financial Bancorp,OFG Bancorp,0.632885291
6454,Financials,FBP_UN,SNV_UN,0.706237476,0.816339126,0.498771372,0.666409569,1.165180941,First Bancorp,Synovus Financial Corp,0.63288193
6455,Energy,NEX_UN,RES_UN,0.677433428,0.822395934,0.458916049,0.676335072,1.135251122,NexTier Oilfield Solutions,"RPC, Inc.",0.632851267
6459,Financials,SBCF_UW,CFR_UN,0.677145201,0.822397054,0.458525623,0.676336914,1.134862537,Seacoast Banking Of Florida,Cullen Frost Bankers Inc,0.632774656
6464,Financials,TCBI_UW,TMP_UA,0.698634459,0.817866686,0.488090107,0.668905917,1.156996024,Texas Capital Bancshares Inc,Tompkins Financial Corp,0.632742755
6470,Financials,RNST_UW,CFR_UN,0.616875861,0.834113282,0.380535828,0.695744968,1.076280796,Renasant Corp,Cullen Frost Bankers Inc,0.63270314
6471,Financials,MS_UN,JEF_UN,0.721765015,0.812797247,0.520944738,0.660639364,1.181584102,Morgan Stanley,Jefferies Financial Group Inc,0.632700439
6476,Financials,BUSE_UW,OZK_UW,0.635985932,0.830483429,0.404478106,0.689702727,1.094180832,First Busey Corp,Bank of the Ozarks,0.632657803
6478,Energy,VLO_UN,DK_UN,0.666676116,0.824439281,0.444457043,0.679700128,1.124157171,Valero Energy Corp,Delek US Holdings Inc,0.632651511
6481,Financials,BHF_UW,RF_UN,0.757595028,0.804536455,0.573950226,0.647278907,1.221229133,Brighthouse Financial,Regions Financial Corp,0.632613171
6485,Financials,OZK_UW,FMBH_UQ,0.493978448,0.854199781,0.244014707,0.729657266,0.973671973,Bank of the Ozarks,First Mid Illinois Bancshares Inc,0.632528754
6488,Industrials,FELE_UW,IR_UN,0.744790262,0.807414779,0.554712534,0.651918625,1.206631159,Franklin Electric Inc,Ingersoll Rand Plc,0.632477407
6499,Financials,MSBI_UW,CCB_UW,0.728169752,0.81112711,0.530231187,0.657927188,1.188158375,Midland States Bancorp Inc,Coastal Financial Corporation,0.632387988
6500,Financials,WD_UN,FBMS_UQ,0.772089772,0.800872926,0.596122616,0.641397444,1.23752006,Walker & Dunlop Inc,First Bancshares Inc,0.632342478
6501,Materials,NEM_UN,RGLD_UW,0.653690512,0.826799943,0.427311285,0.683598145,1.11090943,Newmont Corporation,Royal Gold Inc,0.632340773
6504,Financials,PNFP_UW,IBOC_UW,0.495246382,0.853863532,0.245268979,0.729082932,0.97435191,Pinnacle Financial Partners Inc,International Bancshares Corp,0.632320141
6514,Energy,COP_UN,HAL_UN,0.709904486,0.81497829,0.503964379,0.664189614,1.168153992,ConocoPhillips,Halliburton,0.632144567
6517,Energy,ROCC_UW,NEX_UN,0.679177006,0.821488227,0.461281405,0.674842907,1.136124312,Ranger Oil Corporation - Class A,NexTier Oilfield Solutions,0.632130607
6524,Financials,LKFN_UW,BANF_UW,0.612171903,0.83450202,0.374754438,0.696393621,1.07114806,Lakeland Financial Corp,Bancfirst Corp,0.632065784
6525,Financials,HWC_UW,FFBC_UW,0.593982967,0.837725391,0.352815765,0.70178383,1.054599595,Hancock Whitney Corp,First Financial Bancorp,0.631990217
6526,Industrials,FTV_UN,IEX_UN,0.485101643,0.855052127,0.235323604,0.73111414,0.966437745,Fortive Corp,IDEX Corp,0.631956033
6530,Financials,NBTB_UW,WSFS_UW,0.634060868,0.830298054,0.402033184,0.689394858,1.091428042,NBT Bancorp Inc,WSFS Financial Corp,0.631922523
6535,Real Estate,FR_UN,COLD_UN,0.730607806,0.810177195,0.533787766,0.656387087,1.190174853,"First Industrial Realty Trust, Inc",Americold Realty Trust,0.631867223
6538,Financials,HOMB_UN,CATY_UW,0.636123535,0.829837858,0.404653152,0.688630871,1.093284023,Home Bancshares Inc,Cathay General Bancorp,0.631835327
6540,Financials,TCBI_UW,CCB_UW,0.770646442,0.800815382,0.593895939,0.641305276,1.235201216,Texas Capital Bancshares Inc,Coastal Financial Corporation,0.631823409
6543,Industrials,ITT_UN,RRX_UN,0.534877092,0.847466308,0.286093503,0.718199143,1.004292646,ITT Inc,Regal Rexnord Corporation,0.631778015
6544,Energy,CIVI_UN,TRGP_UN,0.724625705,0.811417908,0.525082413,0.658399021,1.183481434,"Civitas Resources, Inc.",Targa Resources Corp,0.631735699
6547,Industrials,WCC_UN,ROK_UN,0.747269149,0.806226428,0.558411181,0.650001053,1.208412234,Wesco International Inc,Rockwell Automation Inc,0.631683079
6549,Financials,UCBI_UW,CBU_UN,0.688441174,0.819173248,0.47395125,0.671044811,1.144996061,United Community Banks Inc,Community Bank System Inc,0.631626099
6551,Financials,HWC_UW,USB_UN,0.727680268,0.810622556,0.529518573,0.657108928,1.186627501,Hancock Whitney Corp,US Bancorp,0.631590857
6558,Real Estate,KRG_UN,RPT_UN,0.433877026,0.861609029,0.188249274,0.742370119,0.930619393,Kite Realty Group Trust,RPT Realty,0.63154595
6564,Financials,AMP_UN,OMF_UN,0.744067695,0.806734455,0.553636734,0.650820482,1.204457216,Ameriprise Finance Inc,Onemain Holdings Inc,0.631383732
6567,Financials,ONB_UW,FITB_UW,0.769622005,0.800689186,0.59231803,0.641103172,1.233421202,Old National Bancorp,Fifth Third Bancorp,0.631346144
6578,Financials,MCBS_UW,GBCI_UN,0.69812218,0.816810354,0.487374579,0.667179155,1.154553734,"MetroCity Bankshares, Inc.",Glacier Bancorp Inc,0.63121824
6580,Consumer Discretionary,BC_UN,PII_UN,0.535780768,0.846902847,0.287061031,0.717244432,1.004305463,Brunswick Corp,Polaris Industries Inc,0.631207752
6588,Energy,PUMP_UN,CHX_UW,0.646320423,0.827297712,0.417730089,0.684421504,1.102151593,Propetro Holding Corp,ChampionX Corporation,0.631083221
6597,Financials,QCRH_UQ,CFR_UN,0.662617731,0.823948903,0.439062257,0.678891795,1.117954051,QCR Holdings Inc,Cullen Frost Bankers Inc,0.630925887
6598,Financials,FBNC_UW,HWC_UW,0.708624422,0.814314972,0.502148572,0.663108874,1.165257446,First Bancorp,Hancock Whitney Corp,0.630916814
6604,Financials,CHCO_UW,INDB_UW,0.700801174,0.815898753,0.491122285,0.665690774,1.156813059,City Holding,Independent Bank Corp,0.630777076
6608,Financials,FBMS_UQ,SASR_UW,0.465837634,0.856854588,0.217004701,0.734199785,0.951204486,First Bancshares Inc,Sandy Spring Bancorp Inc,0.630760768
6612,Financials,FBP_UN,BKU_UN,0.757292127,0.803154379,0.573491365,0.645056956,1.218548321,First Bancorp,Bankunited Inc,0.630743838
6614,Energy,SWN_UN,RRC_UN,0.738066565,0.807590836,0.544742255,0.652202958,1.196945212,Southwestern Energy,Range Resources Corp,0.630710817
6623,Financials,PPBI_UW,FBP_UN,0.572174624,0.840465144,0.3273838,0.706381658,1.033765458,Pacfic Premier Bancorp Inc,First Bancorp,0.630582086
6624,Financials,HWC_UW,OCFC_UW,0.665897679,0.823025489,0.443419719,0.677370956,1.120790674,Hancock Whitney Corp,Oceanfirst Financial Corp,0.630580709
6633,Financials,MCBS_UW,KRNY_UW,0.70425196,0.814917685,0.495970823,0.664090833,1.160061656,"MetroCity Bankshares, Inc.",Kearny Financial Test Corp,0.630466831
6643,Utilities,FE_UN,LNT_UW,0.74991317,0.804525506,0.562369762,0.64726129,1.209631052,Firstenergy Corp,Alliant Energy Corp,0.630282984
6644,Financials,PFS_UN,NBTB_UW,0.595098793,0.836248001,0.354142574,0.699310719,1.053453293,Provident Financial Services Inc,NBT Bancorp Inc,0.63027709
6657,Financials,IBOC_UW,BUSE_UW,0.635980508,0.82860529,0.404471206,0.686586727,1.091057933,International Bancshares Corp,First Busey Corp,0.630163623
6663,Real Estate,SBRA_UW,OHI_UN,0.32402605,0.872557006,0.104992881,0.761355728,0.866348609,"Sabra Health Care REIT, Inc","Omega Healthcare Investors, Inc",0.630083159
6669,Financials,CADE_UN,IBOC_UW,0.432464255,0.860580093,0.187025332,0.740598097,0.927623428,Cadence Bancorporation,International Bancshares Corp,0.629883544
6671,Financials,BANR_UW,CFR_UN,0.635151762,0.828511368,0.403417761,0.686431087,1.089848847,Banner Corp,Cullen Frost Bankers Inc,0.629828422
6672,Financials,OFG_UN,CFR_UN,0.740164684,0.80640248,0.54784376,0.650284959,1.198128719,OFG Bancorp,Cullen Frost Bankers Inc,0.629796719
6677,Utilities,AWK_UN,CWT_UN,0.750154209,0.804061871,0.562731338,0.646515493,1.209246831,American Water Works Inc,California Water Service Group,0.629758662
6678,Financials,SF_UN,JEF_UN,0.574362221,0.839476105,0.329891961,0.704720131,1.034612092,Stifel Financial Corp,Jefferies Financial Group Inc,0.629754497
6682,Financials,OZK_UW,PGC_UW,0.688507956,0.817686056,0.474043206,0.668610485,1.142653691,Bank of the Ozarks,Peapack Gladstone Financial Corp,0.629697029
6684,Industrials,MTW_UN,HRI_UN,0.724331002,0.809904734,0.524655401,0.655945678,1.180601079,Manitowoc Inc,Herc Holdings Inc,0.629687623
6685,Energy,TK_UN,TNK_UN,0.705868458,0.813967218,0.49825028,0.662542632,1.160792912,Teekay Corp,Teekay Tankers Ltd Class A,0.629684162
6689,Financials,TRST_UW,CCB_UW,0.660681015,0.82337299,0.436499404,0.677943081,1.114442485,Trustco Bank Corp,Coastal Financial Corporation,0.629654346
6690,Financials,COLB_UW,OZK_UW,0.677940152,0.819856418,0.459602849,0.672164546,1.131767396,Columbia Banking System Inc,Bank of the Ozarks,0.629652207
6692,Information Technology,ONTO_UN,DIOD_UW,0.705496767,0.813989595,0.497725689,0.662579061,1.16030475,Onto Innovation Inc.,Diodes Inc,0.629608387
6694,Financials,WASH_UW,STEL_UW,0.753373041,0.80317727,0.567570939,0.645093727,1.212664666,Washington Trust Bancorp Inc,"Stellar Bancorp, Inc.",0.629589169
6701,Real Estate,JBGS_UN,PDM_UN,0.684010434,0.81848027,0.467870273,0.669909953,1.137780226,JBG Smith Properties,"Piedmont Office Realty Trust, Inc",0.629502017
6702,Financials,PRK_UA,CHCO_UW,0.730075113,0.808468664,0.53300967,0.653621581,1.186631251,Park National Corp,City Holding,0.629499199
6713,Consumer Discretionary,AN_UN,ABG_UN,0.661176321,0.823040023,0.437154127,0.677394879,1.114549006,AutoNation Inc,Asbury Automotive Group Inc.,0.629346729
6719,Financials,OZK_UW,CFG_UN,0.60872027,0.833061371,0.370540367,0.693991247,1.064531615,Bank of the Ozarks,Citizens Financial Group Inc,0.629301071
6720,Utilities,ETR_UN,PEG_UN,0.686806853,0.817739819,0.471703654,0.668698412,1.140402066,Entergy Corp,Public Service Enterprise Group Inc,0.62929946
6739,Information Technology,QRVO_UW,SWKS_UW,0.713532791,0.811906316,0.509129044,0.659191866,1.16832091,"Qorvo, Inc.",Skyworks Solutions Inc,0.629179302
6745,Energy,XPRO_UN,TRGP_UN,0.758699304,0.801549725,0.575624634,0.642481961,1.218106595,Expro Group Holdings N.V.,Targa Resources Corp,0.629110496
6747,Financials,OCFC_UW,COLB_UW,0.735210195,0.806994199,0.540534031,0.651239638,1.191773669,Oceanfirst Financial Corp,Columbia Banking System Inc,0.629098517
6750,Financials,HBAN_UW,UBSI_UW,0.744049893,0.804961709,0.553610244,0.647963352,1.201573596,Huntington Bancshares Inc,United Bankshares Inc,0.62909273
6751,Financials,UVSP_UW,MCBS_UW,0.762170123,0.800699989,0.580903296,0.641120473,1.222023769,Univest Corporation Of Pennsylvania,"MetroCity Bankshares, Inc.",0.629077038
6755,Financials,IBOC_UW,IBTX_UW,0.410297715,0.862678097,0.168344215,0.7442135,0.912557715,International Bancshares Corp,Independent Bank Group Inc,0.629039643
6757,Financials,CCB_UW,FFBC_UW,0.557933822,0.841679139,0.311290149,0.708423773,1.019713922,Coastal Financial Corporation,First Financial Bancorp,0.628997048
6760,Financials,TWO_UN,PMT_UN,0.598710541,0.834591537,0.358454312,0.696543033,1.054997345,Two Harbors Investment Corp,PennyMac Mortgage Investment Trust,0.628925289
6774,Financials,HWC_UW,BANR_UW,0.614351275,0.831517714,0.377427489,0.691421708,1.068849198,Hancock Whitney Corp,Banner Corp,0.628622864
6777,Financials,BANF_UW,CATY_UW,0.638852695,0.826836499,0.408132766,0.683658597,1.091791362,Bancfirst Corp,Cathay General Bancorp,0.628553431
6785,Financials,MS_UN,AMP_UN,0.445504477,0.857847272,0.198474239,0.735901942,0.934376181,Morgan Stanley,Ameriprise Finance Inc,0.628416401
6787,Financials,FISI_UW,HWC_UW,0.701352999,0.813934895,0.491896029,0.662490013,1.154386042,Financial Institutions Inc,Hancock Whitney Corp,0.628371216
6794,Financials,SSB_UW,OZK_UW,0.568855778,0.839329742,0.323596897,0.704474416,1.028071313,South State Corp,Bank of the Ozarks,0.628298912
6795,Financials,MSBI_UW,RF_UN,0.762446987,0.800025235,0.581325408,0.640040376,1.221365784,Midland States Bancorp Inc,Regions Financial Corp,0.628297382
6796,Real Estate,UDR_UN,KIM_UN,0.699344771,0.814308208,0.489083109,0.663097857,1.152180966,"UDR, Inc",Kimco Realty Corporation,0.628294907
6797,Financials,WABC_UW,OZK_UW,0.592826846,0.835157495,0.351443669,0.697488042,1.048931711,Westamerica Bancorporation,Bank of the Ozarks,0.628279167
6814,Financials,PRU_UN,MS_UN,0.750431136,0.802652753,0.56314689,0.644251441,1.207398332,Prudential Financial Inc,Morgan Stanley,0.628030531
6818,Financials,IBOC_UW,CBU_UN,0.620037121,0.829973892,0.384446031,0.688856662,1.073302693,International Bancshares Corp,Community Bank System Inc,0.627974536
6822,Real Estate,NXRT_UN,UDR_UN,0.635820155,0.826949851,0.40426727,0.683846056,1.088113326,"NexPoint Residential Trust, Inc","UDR, Inc",0.627930299
6827,Financials,HAFC_UW,IBOC_UW,0.365177196,0.86685749,0.133354385,0.751441908,0.884796292,Hanmi Financial Corp,International Bancshares Corp,0.627824403
6830,Financials,USB_UN,CFR_UN,0.737710994,0.805420931,0.544217511,0.648702877,1.192920388,US Bancorp,Cullen Frost Bankers Inc,0.627805804
6831,Financials,BRSP_UN,FBIZ_UW,0.708050953,0.812047932,0.501336152,0.659421844,1.160757996,"BrightSpire Capital, Inc. Class A",First Business Financial Services,0.627804706
6836,Financials,C_UN,PFG_UW,0.708766616,0.811861152,0.502350116,0.659118529,1.161468645,Citigroup Inc,Principal Financial Group Inc,0.627764846
6838,Financials,EQH_UN,SF_UN,0.671393448,0.819751827,0.450769162,0.671993058,1.12276222,AXA Equitable Holdings Inc,Stifel Financial Corp,0.627748279
6847,Financials,PRU_UN,NTRS_UW,0.449385433,0.856803681,0.201947267,0.734112548,0.936059815,Prudential Financial Inc,Northern Trust Corporation,0.627679492
6861,Financials,PFBC_UW,CCB_UW,0.631738393,0.827438546,0.399093397,0.684654547,1.083747944,Preferred Bank,Coastal Financial Corporation,0.627542317
6862,Industrials,DOV_UN,ROK_UN,0.42764,0.859478119,0.182875969,0.738702638,0.921578607,Dover Corp,Rockwell Automation Inc,0.627537304
6872,Financials,COLB_UW,DCOM_UW,0.703706754,0.812692347,0.495203195,0.66046885,1.155672046,Columbia Banking System Inc,Dime Community Bancshares Inc,0.627415719
6882,Financials,FNB_UN,IBOC_UW,0.648890951,0.823842832,0.421059466,0.678717012,1.099776478,FNB Corp,International Bancshares Corp,0.627185503
6888,Financials,PRK_UA,IBOC_UW,0.36150492,0.866728893,0.130685807,0.751218974,0.881904781,Park National Corp,International Bancshares Corp,0.627112341
6889,Industrials,TEX_UN,TKR_UN,0.520938511,0.846178897,0.271376932,0.716018727,0.987395658,Terex Corp,Timken,0.627090368
6892,Financials,TRMK_UW,FBP_UN,0.548153024,0.84185463,0.300471738,0.708719218,1.009190956,Trustmark Corp,First Bancorp,0.627069722
6894,Energy,ESTE_UN,TTI_UN,0.751654544,0.801589029,0.564984553,0.642544971,1.207529524,Earthstone Energy Inc Class A,Tetra Technologies Inc,0.627032887
6896,Real Estate,HIW_UN,ESRT_UN,0.618201792,0.82958043,0.382173456,0.688203689,1.070377145,"Highwoods Properties, Inc","Empire State Realty Trust, Inc",0.626997642
6899,Financials,COLB_UW,LBAI_UW,0.715446499,0.809766416,0.511863693,0.655721648,1.167585341,Columbia Banking System Inc,Lakeland Bancorp Inc,0.626950057
6906,Financials,CHCO_UW,STBA_UW,0.710101009,0.81085815,0.504243443,0.657490939,1.161734382,City Holding,"S&T Bancorp, Inc.",0.62684144
6907,Industrials,GGG_UN,OTIS_UN,0.679646645,0.817327153,0.461919562,0.668023674,1.129943236,Graco Inc,Otis Worldwide Corporation,0.626802852
6909,Industrials,ROCK_UW,HWM_UN,0.75389681,0.800848459,0.5683604,0.641358254,1.209718654,Gibraltar Industries Inc,Howmet Aerospace Inc.,0.626758683
6911,Materials,AVNT_UN,CBT_UN,0.751100568,0.801462266,0.564152063,0.642341763,1.206493827,Avient Corporation,Cabot Corp,0.626703823
6914,Industrials,WAB_UN,MIDD_UW,0.754177191,0.800723411,0.568783236,0.641157981,1.209941217,Westinghouse Air Brake Technologies,Middleby Corp,0.626683032
6918,Financials,HOMB_UN,IBOC_UW,0.753590488,0.800840902,0.567898624,0.64134615,1.209244774,Home Bancshares Inc,International Bancshares Corp,0.626656645
6920,Financials,BANR_UW,IBOC_UW,0.368824743,0.86560259,0.136031691,0.749267844,0.885299535,Banner Corp,International Bancshares Corp,0.626620613
6922,Financials,AMG_UN,SF_UN,0.653730133,0.822433185,0.427363086,0.676396343,1.103759429,Affiliated Managers Group Inc,Stifel Financial Corp,0.626589692
6924,Financials,FCF_UN,TBBK_UW,0.63798651,0.825504784,0.407026786,0.681458149,1.088484935,First Commonwealth Financial Corp,Bancorp Inc,0.626571876
6931,Financials,CCNE_UW,PEBO_UW,0.740676798,0.803742096,0.54860212,0.646001356,1.194603476,CNB Financial Corp,Peoples Bancorp Inc,0.626521509
