ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
24139,Materials,014820_KS,DNMR_UN,0.633805435,0.0,0.401709329,0.0,0.401709329,Dongwon Systems Corporation,"Danimer Scientific, Inc.",0.080341866
24141,Materials,000210_KS,ESI_UN,0.633801942,0.0,0.401704902,0.0,0.401704902,"Daelim Industrial Co., Ltd",Element Solutions Inc.,0.08034098
24142,Materials,011780_KS,DD_UN,0.633797762,0.0,0.401699603,0.0,0.401699603,"Kumho Petrochemical Co., Ltd","DuPont de Nemours, Inc.",0.080339921
24145,Health Care,019170_KS,LH_UN,0.63375513,0.0,0.401645565,0.0,0.401645565,Shinpoong Pharmaceutical Ltd,Laboratory Corporation Of America,0.080329113
24149,Industrials,028670_KS,HYZN_UW,0.633685437,0.0,0.401557233,0.0,0.401557233,"Pan Ocean Co., Ltd",Hyzon Motors Inc. - Class A,0.080311447
24150,Consumer Staples,VERU_UR,139480_KS,0.633656179,0.0,0.401520153,0.0,0.401520153,Veru Inc.,E-MART Inc,0.080304031
24152,Consumer Discretionary,012330_KS,TDUP_UW,0.633629756,0.0,0.401486668,0.0,0.401486668,"Hyundai Mobis Co.,Ltd",ThredUp Inc.,0.080297334
24158,Consumer Discretionary,000240_KS,GIII_UW,0.633581638,0.0,0.401425691,0.0,0.401425691,"Hankook Tire Worldwide Co., Ltd","G-III Apparel Group, LTD.",0.080285138
24159,Consumer Discretionary,NRDY_UN,031430_KS,0.633542337,0.0,0.401375892,0.0,0.401375892,Nerdy Inc. Class A,"Shinsegae International Co., Ltd",0.080275178
24163,Industrials,HLGN_UN,001120_KS,0.63349411,0.0,0.401314787,0.0,0.401314787,"Heliogen, Inc.",LG International Corp,0.080262957
24165,Industrials,BGRY_UW,009540_KS,0.633485841,0.0,0.401304311,0.0,0.401304311,"Berkshire Grey, Inc. - Class A",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.080260862
24166,Consumer Discretionary,009240_KS,TPX_UN,0.633445475,0.0,0.40125317,0.0,0.40125317,"Hanssem Co., Ltd",Tempur Sealy International Inc,0.080250634
24170,Consumer Discretionary,241590_KS,FFIE_UR,0.633429909,0.0,0.401233449,0.0,0.401233449,"Hwaseung Enterprise Co., Ltd",Faraday Future Intelligent Electric Inc.,0.08024669
24174,Consumer Discretionary,SKX_UN,161390_KS,0.633349764,0.0,0.401131924,0.0,0.401131924,Skechers USA Inc,"Hankook Tire Co., Ltd",0.080226385
24175,Financials,REFI_UQ,032830_KS,0.633311929,0.0,0.401084,0.0,0.401084,"Chicago Atlantic Real Estate Finance, Inc.","Samsung Life Insurance Co., Ltd",0.0802168
24176,Industrials,VRTV_UN,003490_KS,0.633287252,0.0,0.401052743,0.0,0.401052743,Veritiv Corp,"Korean Air Lines Co.,Ltd",0.080210549
24177,Health Care,AGTI_UN,185750_KS,0.633276395,0.0,0.401038992,0.0,0.401038992,"Agiliti, Inc.",Chong Kun Dang Pharmaceutical,0.080207798
24182,Industrials,001120_KS,PWR_UN,0.633182484,0.0,0.400920058,0.0,0.400920058,LG International Corp,Quanta Services Inc,0.080184012
24186,Health Care,SIBN_UQ,009420_KS,0.633160245,0.0,0.400891896,0.0,0.400891896,"Si-Bone, Inc.","HanAll Biopharma Co., Ltd",0.080178379
24187,Industrials,KRT_UW,010140_KS,0.633144939,0.0,0.400872513,0.0,0.400872513,Karat Packaging Inc.,"Samsung Heavy Industries Co., Ltd",0.080174503
24190,Health Care,NKTX_UW,128940_KS,0.63306184,0.0,0.400767293,0.0,0.400767293,"Nkarta, Inc.","Hanmi Pharm. Co., Ltd",0.080153459
24198,Information Technology,DOCU_UW,006400_KS,0.632981239,0.0,0.400665249,0.0,0.400665249,Docusign Inc.,"Samsung SDI Co., Ltd",0.08013305
24203,Consumer Discretionary,EAT_UN,000270_KS,0.632973809,0.0,0.400655843,0.0,0.400655843,Brinker International Inc,Kia Motors Corporation,0.080131169
24204,Consumer Discretionary,LCII_UN,192080_KS,0.632959391,0.0,0.400637591,0.0,0.400637591,LCI Industries,DoubleU Games Co Ltd,0.080127518
24209,Information Technology,005930_KS,ITRI_UW,0.63289403,0.0,0.400554853,0.0,0.400554853,"Samsung Electronics Co., Ltd",Itron Inc,0.080110971
24217,Consumer Staples,161890_KS,PFGC_UN,0.632699631,0.0,0.400308822,0.0,0.400308822,"Kolmar Korea Co., Ltd",Performance Food Group,0.080061764
24218,Information Technology,VRSN_UW,000660_KS,0.632697859,0.0,0.400306581,0.0,0.400306581,Verisign Inc,"SK hynix, Inc",0.080061316
24219,Information Technology,020150_KS,SPT_UR,0.632672939,0.0,0.400275048,0.0,0.400275048,"ILJIN Materials Co., Ltd","Sprout Social, Inc - Class A",0.08005501
24221,Health Care,TARS_UW,069620_KS,0.632646562,0.0,0.400241672,0.0,0.400241672,"Tarsus Pharmaceuticals, Inc.","Daewoong Pharmaceutical Co., Ltd",0.080048334
24222,Consumer Discretionary,VSTO_UN,111770_KS,0.632624546,0.0,0.400213816,0.0,0.400213816,Vista Outdoor Inc,Youngone Corporation,0.080042763
24226,Consumer Discretionary,LVS_UN,000270_KS,0.632604398,0.0,0.400188325,0.0,0.400188325,Las Vegas Sands Corp,Kia Motors Corporation,0.080037665
24227,Consumer Discretionary,IGT_UN,008770_KS,0.632566729,0.0,0.400140667,0.0,0.400140667,International Game Technology Plc,"Hotel Shilla Co.,Ltd",0.080028133
24228,Health Care,STOK_UW,302440_KS,0.632562326,0.0,0.400135097,0.0,0.400135097,"Stoke Therapeutics, Inc.",Sk Bioscience Ltd,0.080027019
24229,Consumer Discretionary,005850_KS,CHDN_UW,0.632560261,0.0,0.400132484,0.0,0.400132484,SL Corporation,Churchill Downs Inc,0.080026497
24232,Financials,CCBG_UW,139130_KS,0.632551091,0.0,0.400120883,0.0,0.400120883,Capital City Bank Inc,"DGB Financial Group Co., LTD",0.080024177
24241,Industrials,GNK_UN,001040_KS,0.632391848,0.0,0.399919449,0.0,0.399919449,Genco Shipping And Trading Ltd,CJ Corporation,0.07998389
24243,Financials,175330_KS,BEN_UN,0.63237894,0.0,0.399903124,0.0,0.399903124,"JB Financial Group Co., Ltd",Franklin Resources Inc,0.079980625
24248,Communication Services,RADI_UQ,030200_KS,0.632333509,0.0,0.399845667,0.0,0.399845667,"Radius Global Infrastructure, Inc.",KT Corporation,0.079969133
24251,Financials,001450_KS,FISV_UW,0.632284555,0.0,0.399783759,0.0,0.399783759,Hyundai Marine & Fire Insurance Co. Ltd,Fiserv Inc,0.079956752
24252,Health Care,137310_KS,UTHR_UW,0.632283277,0.0,0.399782143,0.0,0.399782143,SD BIOSENSOR INC,United Therapeutics Corp,0.079956429
24253,Consumer Discretionary,381970_KS,KMX_UN,0.632255486,0.0,0.399747,0.0,0.399747,K Car Co Ltd,Carmax Inc,0.0799494
24254,Consumer Discretionary,SCVL_UW,004170_KS,0.632248486,0.0,0.399738148,0.0,0.399738148,Shoe Carnival Inc,Shinsegae Inc,0.07994763
24258,Industrials,LHX_UN,020560_KS,0.632182587,0.0,0.399654824,0.0,0.399654824,"L3Harris Technologies, Inc.","Asiana Airlines, Inc",0.079930965
24259,Health Care,068270_KS,USPH_UN,0.632156066,0.0,0.399621292,0.0,0.399621292,Celltrion Inc,U.S. Physical Therapy Inc,0.079924258
24260,Health Care,068270_KS,ADMA_UQ,0.63213524,0.0,0.399594961,0.0,0.399594961,Celltrion Inc,Adma Biologics Inc,0.079918992
24263,Industrials,042660_KS,FAST_UW,0.632084701,0.0,0.399531069,0.0,0.399531069,Daewoo Shipbuilding,Fastenal,0.079906214
24266,Materials,006650_KS,RS_UN,0.632052272,0.0,0.399490074,0.0,0.399490074,"Korea Petrochemical Ind. Co., Ltd",Reliance Steel & Aluminum,0.079898015
24267,Consumer Discretionary,241590_KS,STRA_UW,0.632026893,0.0,0.399457993,0.0,0.399457993,"Hwaseung Enterprise Co., Ltd",Strayer Education Inc,0.079891599
24270,Consumer Discretionary,005850_KS,TJX_UN,0.631990136,0.0,0.399411531,0.0,0.399411531,SL Corporation,"TJX Companies, Inc.",0.079882306
24274,Information Technology,KN_UN,000660_KS,0.631954093,0.0,0.399365976,0.0,0.399365976,Knowles Corp,"SK hynix, Inc",0.079873195
24276,Industrials,017800_KS,STRL_UW,0.631918112,0.0,0.3993205,0.0,0.3993205,"Hyundai Elevator Co., Ltd",Sterling Construction Inc,0.0798641
24282,Financials,024110_KS,AOMR_UN,0.631853123,0.0,0.399238369,0.0,0.399238369,Industrial Bank of Korea,"Angel Oak Mortgage, Inc.",0.079847674
24285,Health Care,JAZZ_UW,019170_KS,0.63179539,0.0,0.399165415,0.0,0.399165415,Jazz Pharmaceuticals Plc,Shinpoong Pharmaceutical Ltd,0.079833083
24286,Health Care,KIDS_UQ,005250_KS,0.631787362,0.0,0.399155271,0.0,0.399155271,OrthoPediatrics Corp.,Green Cross Holdings Corporation,0.079831054
24287,Health Care,DNLI_UW,009420_KS,0.631785583,0.0,0.399153023,0.0,0.399153023,Denali Therapeutics Inc.,"HanAll Biopharma Co., Ltd",0.079830605
24290,Industrials,329180_KS,ERII_UW,0.631731638,0.0,0.399084862,0.0,0.399084862,"Hyundai Heavy Industries Co., Ltd",Energy Recovery Inc,0.079816972
24294,Information Technology,011070_KS,VRSN_UW,0.631677361,0.0,0.399016288,0.0,0.399016288,"LG Innotek Co., Ltd",Verisign Inc,0.079803258
24295,Materials,CDE_UN,051910_KS,0.63165425,0.0,0.398987091,0.0,0.398987091,Coeur Mining Inc,"LG Chem, Ltd",0.079797418
24296,Health Care,302440_KS,TNYA_UW,0.631629951,0.0,0.398956395,0.0,0.398956395,Sk Bioscience Ltd,"Tenaya Therapeutics, Inc.",0.079791279
24298,Communication Services,NWSA_UW,017670_KS,0.631614211,0.0,0.398936512,0.0,0.398936512,News Corp Class A,"SK Telecom Co., Ltd",0.079787302
24299,Consumer Discretionary,000240_KS,LOW_UN,0.631594223,0.0,0.398911263,0.0,0.398911263,"Hankook Tire Worldwide Co., Ltd",Lowes Companies Inc,0.079782253
24300,Health Care,TNYA_UW,009420_KS,0.63158849,0.0,0.398904021,0.0,0.398904021,"Tenaya Therapeutics, Inc.","HanAll Biopharma Co., Ltd",0.079780804
24301,Industrials,011200_KS,LXFR_UN,0.631574295,0.0,0.398886091,0.0,0.398886091,"Hyundai Merchant Marine Co.,Ltd",Luxfer Holdings PLC,0.079777218
24302,Health Care,068270_KS,SAGE_UQ,0.631559614,0.0,0.398867547,0.0,0.398867547,Celltrion Inc,Sage Therapeutics Inc,0.079773509
24303,Industrials,SP_UW,042670_KS,0.631541513,0.0,0.398844683,0.0,0.398844683,Sp Plus Corp,"Doosan Infracore Co., Ltd",0.079768937
24305,Information Technology,006400_KS,MPWR_UW,0.63153129,0.0,0.39883177,0.0,0.39883177,"Samsung SDI Co., Ltd",Monolithic Power Systems Inc,0.079766354
24312,Industrials,064350_KS,KAR_UN,0.631392407,0.0,0.398656372,0.0,0.398656372,Hyundai Rotem Company,Kar Auction Services Inc,0.079731274
24314,Materials,ATI_UN,006650_KS,0.63137707,0.0,0.398637005,0.0,0.398637005,Allegheny Technologies Inc,"Korea Petrochemical Ind. Co., Ltd",0.079727401
24316,Communication Services,ATUS_UN,030000_KS,0.631358519,0.0,0.39861358,0.0,0.39861358,"Altice USA, Inc. Class A",Cheil Worldwide Inc,0.079722716
24321,Consumer Staples,COCO_UW,000080_KS,0.63131682,0.0,0.398560927,0.0,0.398560927,"Vita Coco Company, Inc.","HITEJINRO Co., Ltd",0.079712185
24323,Industrials,BRDS_UN,078930_KS,0.631292622,0.0,0.398530374,0.0,0.398530374,"Bird Global, Inc. Class A",GS Holdings Corp,0.079706075
24330,Financials,138040_KS,HIPO_UN,0.631183215,0.0,0.398392251,0.0,0.398392251,Meritz Financial Group Inc,Hippo Holdings Inc.,0.07967845
24331,Health Care,009420_KS,JNJ_UN,0.631175089,0.0,0.398381993,0.0,0.398381993,"HanAll Biopharma Co., Ltd",Johnson & Johnson,0.079676399
24335,Communication Services,LGF_A_UN,352820_KS,0.631121683,0.0,0.398314579,0.0,0.398314579,Lions Gate Entertainment Corporation Class A,Hybe Ltd,0.079662916
24336,Consumer Discretionary,LEG_UN,005380_KS,0.631108718,0.0,0.398298214,0.0,0.398298214,Leggett & Platt Inc,Hyundai Motor Company,0.079659643
24338,Information Technology,009150_KS,XPER_UN,0.631095282,0.0,0.398281255,0.0,0.398281255,"Samsung Electro-Mechanics Co., Ltd",Xperi Corp,0.079656251
24342,Industrials,012450_KS,CXT_UN,0.631070278,0.0,0.398249696,0.0,0.398249696,"Hanwha Aerospace Co., Ltd",Crane Nxt,0.079649939
24352,Materials,PRM_UN,298020_KS,0.630950782,0.0,0.398098889,0.0,0.398098889,"Perimeter Solutions, SA",Hyosung Tnc Corp,0.079619778
24354,Health Care,009420_KS,CERE_UR,0.630929954,0.0,0.398072607,0.0,0.398072607,"HanAll Biopharma Co., Ltd","Cerevel Therapeutics Holdings, Inc.",0.079614521
24355,Materials,006650_KS,NUE_UN,0.630928046,0.0,0.3980702,0.0,0.3980702,"Korea Petrochemical Ind. Co., Ltd",Nucor Corp,0.07961404
24358,Industrials,336260_KS,XOS_UQ,0.630914237,0.0,0.398052774,0.0,0.398052774,Doosan Fuel Cell Ltd,"Xos, Inc.",0.079610555
24359,Consumer Discretionary,VSTO_UN,013890_KS,0.630896352,0.0,0.398030208,0.0,0.398030208,Vista Outdoor Inc,Zinus Inc,0.079606042
24363,Materials,GEF_UN,069260_KS,0.630813097,0.0,0.397925163,0.0,0.397925163,Greif Inc Class A,Huchems Fine Chemical Corporation,0.079585033
24366,Consumer Staples,IPAR_UW,051900_KS,0.630795057,0.0,0.397902404,0.0,0.397902404,Inter Parfums Inc,LG Household & Health Care Ltd,0.079580481
24368,Industrials,FATH_UN,020560_KS,0.630781255,0.0,0.397884992,0.0,0.397884992,Fathom Digital Manufacturing Corporation Class A,"Asiana Airlines, Inc",0.079576998
24369,Health Care,000100_KS,IMVT_UW,0.630776679,0.0,0.397879219,0.0,0.397879219,Yuhan Corporation,"Immunovant, Inc.",0.079575844
24371,Consumer Discretionary,004490_KS,LOPE_UW,0.630742273,0.0,0.397835815,0.0,0.397835815,"Sebang Global Battery Co., Ltd",Grand Canyon Education Inc,0.079567163
24372,Health Care,VRTX_UW,068270_KS,0.630734558,0.0,0.397826083,0.0,0.397826083,Vertex Pharmaceuticals Inc,Celltrion Inc,0.079565217
24375,Consumer Discretionary,035250_KS,CBRL_UW,0.630710591,0.0,0.397795849,0.0,0.397795849,"Kangwon Land, Inc",Cracker Barrel Old Country Store,0.07955917
24377,Industrials,001040_KS,BLNK_UR,0.630677315,0.0,0.397753876,0.0,0.397753876,CJ Corporation,Blink Charging Co.,0.079550775
24378,Consumer Discretionary,LVS_UN,005380_KS,0.630675547,0.0,0.397751646,0.0,0.397751646,Las Vegas Sands Corp,Hyundai Motor Company,0.079550329
24383,Consumer Discretionary,GOLF_UN,031430_KS,0.630595286,0.0,0.397650414,0.0,0.397650414,Acushnet Holdings Corp,"Shinsegae International Co., Ltd",0.079530083
24385,Industrials,000720_KS,UHAL_UN,0.630584838,0.0,0.397637238,0.0,0.397637238,"Hyundai Engineering & Construction Co., Ltd",Amerco,0.079527448
24387,Industrials,DOOR_UN,010120_KS,0.630574641,0.0,0.397624377,0.0,0.397624377,Masonite International Corp,"LSIS Co., Ltd",0.079524875
24392,Industrials,028670_KS,FATH_UN,0.630492667,0.0,0.397521004,0.0,0.397521004,"Pan Ocean Co., Ltd",Fathom Digital Manufacturing Corporation Class A,0.079504201
24393,Consumer Discretionary,BODY_UN,009240_KS,0.630458123,0.0,0.397477445,0.0,0.397477445,"The Beachbody Company, Inc. Class A","Hanssem Co., Ltd",0.079495489
24403,Financials,UPST_UW,016360_KS,0.630341586,0.0,0.397330515,0.0,0.397330515,"Upstart Holdings, Inc.","Samsung Securities Co.,Ltd",0.079466103
24404,Information Technology,034220_KS,DBX_UW,0.630341451,0.0,0.397330345,0.0,0.397330345,"LG Display Co., Ltd",Dropbox Inc Class A,0.079466069
24406,Industrials,001120_KS,ROL_UN,0.6303326,0.0,0.397319187,0.0,0.397319187,LG International Corp,Rollins Inc,0.079463837
24407,Health Care,PGNY_UW,000100_KS,0.630322107,0.0,0.397305958,0.0,0.397305958,"Progyny, Inc.",Yuhan Corporation,0.079461192
24410,Information Technology,011070_KS,TWKS_UW,0.630283142,0.0,0.39725684,0.0,0.39725684,"LG Innotek Co., Ltd","Thoughtworks Holding, Inc",0.079451368
24411,Industrials,WMS_UN,010620_KS,0.630273355,0.0,0.397244502,0.0,0.397244502,Advanced Drainage Systems Inc,"Hyundai Mipo Dockyard Co., Ltd",0.0794489
24422,Industrials,329180_KS,EME_UN,0.630165958,0.0,0.397109135,0.0,0.397109135,"Hyundai Heavy Industries Co., Ltd",Emcor Group Inc,0.079421827
24427,Industrials,QUAD_UN,001040_KS,0.630145015,0.0,0.397082739,0.0,0.397082739,Quad Graphics Inc Class A,CJ Corporation,0.079416548
24428,Communication Services,AMCX_UW,251270_KS,0.630142371,0.0,0.397079408,0.0,0.397079408,AMC Networks Class A,Netmarble Corporation,0.079415882
24431,Industrials,112610_KS,HWM_UN,0.630085902,0.0,0.397008244,0.0,0.397008244,Cs Wind Corp,Howmet Aerospace Inc.,0.079401649
24434,Consumer Discretionary,073240_KS,TDUP_UW,0.630017774,0.0,0.396922396,0.0,0.396922396,"Kumho Tire Co., Inc",ThredUp Inc.,0.079384479
24441,Consumer Staples,161890_KS,CPB_UN,0.629965848,0.0,0.396856969,0.0,0.396856969,"Kolmar Korea Co., Ltd",Campbell Soup,0.079371394
24443,Materials,014820_KS,AVY_UN,0.629919122,0.0,0.3967981,0.0,0.3967981,Dongwon Systems Corporation,Avery Dennison Corp,0.07935962
24455,Industrials,BR_UN,000880_KS,0.62985165,0.0,0.396713101,0.0,0.396713101,Broadridge Financial Solutions Inc,Hanwha Corporation,0.07934262
24458,Industrials,BLBD_UQ,402340_KS,0.629761975,0.0,0.396600145,0.0,0.396600145,Blue Bird Corp,SK SQUARE CO LTD,0.079320029
24463,Materials,FMC_UN,009830_KS,0.629731412,0.0,0.396561651,0.0,0.396561651,FMC Corp,Hanwha Chemical Corporation,0.07931233
24464,Industrials,051600_KS,VLD_UN,0.629730264,0.0,0.396560206,0.0,0.396560206,"KEPCO Plant Service & Engineering Co.,Ltd","Velo3D, Inc.",0.079312041
24467,Consumer Discretionary,RENT_UW,021240_KS,0.629700152,0.0,0.396522281,0.0,0.396522281,"Rent the Runway, Inc.","Coway Co., Ltd",0.079304456
24470,Financials,138040_KS,ORI_UN,0.629643253,0.0,0.396450626,0.0,0.396450626,Meritz Financial Group Inc,Old Republic International Corp,0.079290125
24472,Consumer Discretionary,383220_KS,NKE_UN,0.629612545,0.0,0.396411957,0.0,0.396411957,F&F Ltd,Nike Inc Class B,0.079282391
24479,Consumer Discretionary,ULTA_UW,004170_KS,0.629548036,0.0,0.39633073,0.0,0.39633073,Ulta Beauty Inc,Shinsegae Inc,0.079266146
24482,Industrials,ULCC_UW,010780_KS,0.629524044,0.0,0.396300522,0.0,0.396300522,"Frontier Group Holdings, Inc.","IS DongSeo Co., Ltd",0.079260104
24484,Health Care,068270_KS,BKD_UN,0.629499813,0.0,0.396270015,0.0,0.396270015,Celltrion Inc,Brookdale Senior Living Inc,0.079254003
24485,Industrials,017800_KS,SNA_UN,0.629485499,0.0,0.396251993,0.0,0.396251993,"Hyundai Elevator Co., Ltd",Snap On Inc,0.079250399
24491,Health Care,000100_KS,INSM_UW,0.629400653,0.0,0.396145181,0.0,0.396145181,Yuhan Corporation,Insmed Inc,0.079229036
24492,Consumer Discretionary,383220_KS,LULU_UW,0.62939912,0.0,0.396143252,0.0,0.396143252,F&F Ltd,Lululemon Athletica Inc,0.07922865
24496,Industrials,028670_KS,UP_UN,0.629327779,0.0,0.396053453,0.0,0.396053453,"Pan Ocean Co., Ltd",Wheels Up Experience Inc. Class A,0.079210691
24497,Communication Services,PARA_UW,030000_KS,0.629296112,0.0,0.396013597,0.0,0.396013597,Paramount Global - Class B,Cheil Worldwide Inc,0.079202719
24499,Consumer Discretionary,SG_UN,011210_KS,0.629221884,0.0,0.39592018,0.0,0.39592018,"Sweetgreen, Inc.",HYUNDAI WIA Corporation,0.079184036
24502,Materials,011170_KS,AMRS_UW,0.629174986,0.0,0.395861163,0.0,0.395861163,Lotte Chemical Corporation,Amyris Inc,0.079172233
24503,Industrials,DSKE_UR,028670_KS,0.629163689,0.0,0.395846948,0.0,0.395846948,Daseke Inc,"Pan Ocean Co., Ltd",0.07916939
24505,Industrials,241560_KS,BBUC_UN,0.629120274,0.0,0.395792319,0.0,0.395792319,Doosan Bobcat Inc,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,0.079158464
24506,Industrials,086280_KS,B_UN,0.629115412,0.0,0.395786202,0.0,0.395786202,"Hyundai Glovis Co., Ltd",Barnes Group Inc,0.07915724
24508,Consumer Discretionary,004170_KS,BBW_UN,0.629097939,0.0,0.395764217,0.0,0.395764217,Shinsegae Inc,Build A Bear Workshop Inc,0.079152843
24512,Financials,032830_KS,MA_UN,0.629077613,0.0,0.395738643,0.0,0.395738643,"Samsung Life Insurance Co., Ltd",Mastercard Inc Class A,0.079147729
24515,Industrials,JELD_UN,000880_KS,0.629058759,0.0,0.395714922,0.0,0.395714922,Jeld Wen Holding Inc,Hanwha Corporation,0.079142984
24522,Consumer Discretionary,284740_KS,PLBY_UQ,0.629002336,0.0,0.395643939,0.0,0.395643939,Cuckoo Homesys Ltd,"PLBY Group, Inc.",0.079128788
24532,Industrials,DXPE_UW,009540_KS,0.628881485,0.0,0.395491922,0.0,0.395491922,Dxp Enterprises Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.079098384
24534,Consumer Discretionary,LVS_UN,192080_KS,0.628857874,0.0,0.395462226,0.0,0.395462226,Las Vegas Sands Corp,DoubleU Games Co Ltd,0.079092445
24536,Consumer Staples,280360_KS,SPTN_UW,0.62885328,0.0,0.395456447,0.0,0.395456447,Lotte Confectionery Co. Ltd,Spartannash,0.079091289
24537,Materials,298050_KS,SUM_UN,0.628809015,0.0,0.395400778,0.0,0.395400778,Hyosung Advanced Materials Corp,Summit Materials Inc Class A,0.079080156
24538,Industrials,047810_KS,MATW_UW,0.628798202,0.0,0.395387179,0.0,0.395387179,"Korea Aerospace Industries, Ltd",Matthews International Corp Class,0.079077436
24542,Consumer Staples,026960_KS,LW_UN,0.628761094,0.0,0.395340514,0.0,0.395340514,Dongsuh,Lamb Weston Holdings Inc,0.079068103
24543,Information Technology,DOX_UW,006400_KS,0.62875694,0.0,0.39533529,0.0,0.39533529,Amdocs Ltd,"Samsung SDI Co., Ltd",0.079067058
24544,Health Care,ALEC_UW,000100_KS,0.62875528,0.0,0.395333202,0.0,0.395333202,"Alector, Inc.",Yuhan Corporation,0.07906664
24547,Industrials,SPR_UN,336260_KS,0.628722974,0.0,0.395292578,0.0,0.395292578,Spirit Aerosystems Inc,Doosan Fuel Cell Ltd,0.079058516
24555,Industrials,FAST_UW,006260_KS,0.628646665,0.0,0.39519663,0.0,0.39519663,Fastenal,LS Corp,0.079039326
24556,Consumer Discretionary,UTI_UN,035250_KS,0.628635174,0.0,0.395182181,0.0,0.395182181,Universal Technical Institute Inc,"Kangwon Land, Inc",0.079036436
24557,Health Care,ACLX_UW,069620_KS,0.628523054,0.0,0.39504123,0.0,0.39504123,"Arcellx, Inc.","Daewoong Pharmaceutical Co., Ltd",0.079008246
24560,Industrials,051600_KS,RHI_UN,0.62848367,0.0,0.394991723,0.0,0.394991723,"KEPCO Plant Service & Engineering Co.,Ltd",Robert Half,0.078998345
24561,Consumer Discretionary,DKS_UN,241590_KS,0.628481313,0.0,0.394988761,0.0,0.394988761,Dicks Sporting Inc,"Hwaseung Enterprise Co., Ltd",0.078997752
24562,Consumer Discretionary,009240_KS,CNTY_UR,0.628461307,0.0,0.394963614,0.0,0.394963614,"Hanssem Co., Ltd",Century Casinos Inc,0.078992723
